Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
12/18/2018 23:49,12/19/2018 01:45,USDJPY,Buy,0.03,111.704,112.55,112.506,112.527,2.1,0.51,00:01:55:09,0.03%
12/18/2018 23:39,12/19/2018 00:01,USDCHF,Sell,0.03,0.9989899999999999,0.9925700000000001,0.9929899999999999,0.9933200000000001,-3.3,-1.49,00:00:21:23,-0.08%
12/17/2018 23:00,12/18/2018 01:00,USDCHF,Sell,0.03,0.9988600000000001,0.9925,0.9928600000000001,0.9933299999999999,-4.7,-1.91,00:02:00:04,-0.10%
12/13/2018 23:00,12/14/2018 01:38,EURUSD,Buy,0.06,1.13015,1.13658,1.13616,1.13616,0.0,-0.97,00:02:37:44,-0.05%
12/13/2018 23:02,12/14/2018 00:05,USDCHF,Sell,0.03,0.99995,0.99355,0.99395,0.99413,-1.8,-1.03,00:01:03:38,-0.06%
12/13/2018 23:19,12/13/2018 23:57,EURAUD,Sell,0.03,1.58307,1.5722,1.57307,1.5726,4.7,0.81,00:00:37:49,0.04%
12/12/2018 22:22,12/13/2018 07:56,EURUSD,Sell,0.06,1.1527399999999999,1.1306100000000001,1.13774,1.13637,13.7,8.94,00:09:33:37,0.48%
12/12/2018 23:02,12/13/2018 00:05,USDCHF,Sell,0.03,0.99924,0.99266,0.99324,0.99349,-2.5,-1.8,00:01:02:54,-0.10%
12/12/2018 23:05,12/13/2018 00:03,USDJPY,Sell,0.03,114.049,113.197,113.249,113.282,-3.3,-1.76,00:00:57:37,-0.10%
12/12/2018 23:00,12/12/2018 23:58,EURAUD,Sell,0.03,1.58534,1.57433,1.57534,1.57465,6.9,1.29,00:00:58:15,0.07%
12/10/2018 23:17,12/11/2018 00:59,USDJPY,Sell,0.03,114.094,113.234,113.294,113.264,3.0,0.35,00:01:41:35,0.02%
12/10/2018 23:14,12/11/2018 00:13,USDCHF,Sell,0.03,0.9960700000000001,0.98964,0.9900700000000001,0.9900200000000001,0.5,-0.34,00:00:59:00,-0.02%
12/06/2018 22:37,12/07/2018 04:01,USDJPY,Sell,0.03,114.207,111.82,112.707,112.659,4.8,0.84,00:05:23:38,0.05%
12/05/2018 02:45,12/05/2018 19:00,EURAUD,Buy,0.04,1.53175,0.0,1.55175,1.5620399999999999,102.9,29.62,00:16:14:59,1.63%
12/05/2018 02:45,12/05/2018 12:03,EURAUD,Buy,0.04,1.53178,0.0,1.55178,1.55656,47.8,13.66,00:09:18:22,0.76%
12/04/2018 23:00,12/04/2018 23:15,USDCHF,Sell,0.03,1.00399,0.99755,0.9979899999999999,0.99765,3.4,0.81,00:00:15:22,0.04%
12/04/2018 23:00,12/04/2018 23:15,EURUSD,Buy,0.05,1.1277700000000002,1.13421,1.1337899999999999,1.13415,3.6,1.45,00:00:15:01,0.08%
11/29/2018 22:41,11/30/2018 03:24,EURUSD,Sell,0.05,1.15449,1.1299700000000001,1.13949,1.13855,9.4,4.67,00:04:43:06,0.26%
11/29/2018 23:52,11/30/2018 00:10,USDJPY,Sell,0.03,114.264,113.418,113.464,113.418,4.6,0.78,00:00:17:34,0.04%
11/28/2018 19:15,11/29/2018 13:00,EURUSD,Buy,0.09,1.1158299999999999,0.0,1.13583,1.13517,-6.6,-9.01,00:17:45:00,-0.50%
11/28/2018 19:15,11/29/2018 09:40,EURUSD,Buy,0.09,1.11558,0.0,1.13558,1.13974,41.6,34.37,00:14:25:57,1.94%
11/28/2018 19:15,11/29/2018 03:00,EURAUD,Sell,0.03,1.57381,0.0,1.5538100000000001,1.55765,-38.4,-8.19,00:07:44:59,-0.46%
11/28/2018 19:15,11/29/2018 02:00,EURAUD,Sell,0.03,1.57388,0.0,1.55388,1.5568799999999998,-30.0,-6.35,00:06:45:00,-0.36%
11/28/2018 23:08,11/29/2018 00:54,USDJPY,Sell,0.03,114.436,113.582,113.636,113.622,1.4,-0.52,00:01:45:40,-0.03%
11/28/2018 23:32,11/29/2018 00:40,EURUSD,Buy,0.05,1.1307,1.13726,1.1367200000000002,1.137,2.8,-0.3,00:01:07:52,-0.02%
11/28/2018 23:38,11/29/2018 00:11,USDCHF,Sell,0.03,0.9996700000000001,0.99323,0.99367,0.99372,-0.5,-1.21,00:00:33:29,-0.07%
11/27/2018 23:55,11/28/2018 01:10,EURUSD,Buy,0.05,1.12334,1.12973,1.12935,1.1296,2.5,0.45,00:01:14:41,0.03%
11/27/2018 23:56,11/28/2018 00:21,EURAUD,Buy,0.03,1.55256,1.5633,1.56271,1.5631,3.9,0.42,00:00:24:46,0.02%
11/27/2018 23:19,11/27/2018 23:40,USDCHF,Sell,0.03,1.00481,0.99851,0.9988100000000001,0.99851,3.0,0.69,00:00:20:25,0.04%
11/26/2018 23:18,11/27/2018 01:00,EURUSD,Buy,0.05,1.12696,1.13331,1.13297,1.13314,1.7,0.05,00:01:42:02,0.00%
11/22/2018 12:30,11/22/2018 13:30,GBPUSD,Buy,0.06,1.27116,0.0,1.29116,1.2866600000000001,-45.0,-27.42,00:01:00:00,-1.51%
11/22/2018 12:30,11/22/2018 13:30,GBPUSD,Buy,0.06,1.27119,0.0,1.29119,1.28662,-45.7,-27.84,00:00:59:58,-1.51%
11/21/2018 23:28,11/22/2018 00:21,EURAUD,Buy,0.03,1.55734,1.5681100000000001,1.56748,1.5677,2.2,-0.35,00:00:53:06,-0.02%
11/21/2018 23:14,11/21/2018 23:50,USDJPY,Sell,0.03,113.902,113.057,113.102,113.065,3.7,0.77,00:00:36:05,0.04%
11/20/2018 23:30,11/20/2018 23:43,GBPUSD,Buy,0.04,1.2733,1.2788899999999999,1.2783799999999998,1.27878,4.0,1.32,00:00:12:28,0.07%
11/20/2018 12:15,11/20/2018 15:00,EURAUD,Buy,0.04,1.55624,0.0,1.5762399999999999,1.5712899999999999,-49.5,-14.67,00:02:44:58,-0.79%
11/20/2018 12:15,11/20/2018 13:00,EURAUD,Buy,0.04,1.55624,0.0,1.5762399999999999,1.57312,-31.2,-9.35,00:00:44:59,-0.50%
11/19/2018 23:51,11/20/2018 00:05,GBPUSD,Buy,0.04,1.27988,1.2853700000000001,1.28495,1.28549,5.4,1.61,00:00:14:31,0.09%
11/16/2018 03:37,11/16/2018 11:04,GBPUSD,Sell,0.04,1.2899200000000002,1.2763,1.27892,1.2777100000000001,12.1,4.56,00:07:26:14,0.25%
11/15/2018 02:45,11/16/2018 10:30,EURAUD,Sell,0.03,1.57684,0.0,1.55684,1.56067,-38.3,-8.42,01:07:45:16,-0.45%
11/15/2018 23:39,11/16/2018 00:04,USDCHF,Sell,0.03,1.01268,1.006,1.00668,1.0067700000000002,-0.9,-0.76,00:00:24:31,-0.04%
11/15/2018 23:21,11/15/2018 23:46,EURAUD,Buy,0.03,1.54617,1.55724,1.55624,1.55718,9.4,1.84,00:00:25:19,0.10%
11/15/2018 02:45,11/15/2018 05:00,EURAUD,Sell,0.03,1.5769,0.0,1.5569,1.55826,-13.6,-3.17,00:02:15:00,-0.17%
11/14/2018 23:15,11/15/2018 01:46,USDJPY,Sell,0.03,114.374,113.469,113.574,113.573,0.1,-0.86,00:02:30:45,-0.05%
11/14/2018 23:30,11/15/2018 01:00,USDCHF,Sell,0.03,1.01179,1.0049,1.00579,1.0056100000000001,1.8,-0.51,00:01:30:09,-0.03%
11/14/2018 19:45,11/14/2018 21:15,GBPUSD,Sell,0.03,1.31254,0.0,1.29254,1.30088,-83.4,-25.23,00:01:30:00,-1.31%
11/14/2018 19:45,11/14/2018 21:15,GBPUSD,Sell,0.03,1.3125799999999999,0.0,1.2925799999999998,1.30074,-81.6,-24.69,00:01:29:59,-1.30%
11/14/2018 06:29,11/14/2018 16:55,GBPUSD,Buy,0.06,1.28843,1.3020100000000001,1.29951,1.3002200000000002,7.1,3.84,00:10:25:22,0.20%
11/13/2018 18:00,11/13/2018 20:45,GBPUSD,Buy,0.02,1.27965,0.0,1.29965,1.29556,-40.9,-8.32,00:02:45:00,-0.43%
11/13/2018 18:00,11/13/2018 20:15,GBPUSD,Buy,0.02,1.27988,0.0,1.29988,1.29744,-24.4,-5.02,00:02:14:58,-0.26%
11/13/2018 05:32,11/13/2018 10:01,EURUSD,Sell,0.06,1.13614,1.122,1.12414,1.12348,6.6,3.54,00:04:28:49,0.18%
11/12/2018 16:00,11/12/2018 18:00,GBPUSD,Buy,0.04,1.2719799999999999,0.0,1.29198,1.28657,-54.1,-21.92,00:02:00:00,-1.13%
11/12/2018 16:00,11/12/2018 17:45,GBPUSD,Buy,0.04,1.27229,0.0,1.29229,1.28894,-33.5,-13.68,00:01:44:56,-0.70%
11/08/2018 23:01,11/09/2018 01:15,USDJPY,Sell,0.02,114.808,113.942,114.008,114.032,-2.4,-0.71,00:02:13:41,-0.04%
11/08/2018 23:40,11/09/2018 00:05,GBPUSD,Sell,0.04,1.31155,1.3056,1.30655,1.30605,5.0,1.87,00:00:25:02,0.10%
11/07/2018 16:00,11/08/2018 10:04,EURUSD,Buy,0.04,1.1356899999999999,1.1497899999999999,1.1476899999999999,1.14393,-37.6,-16.4,00:18:04:02,-0.83%
11/07/2018 22:44,11/08/2018 05:00,USDCHF,Sell,0.02,1.0166,0.9965200000000001,1.0016,1.00263,-10.3,-2.75,00:06:15:59,-0.14%
11/07/2018 22:30,11/08/2018 03:30,USDJPY,Sell,0.02,114.968,112.745,113.468,113.652,-18.4,-3.83,00:04:59:09,-0.19%
11/07/2018 22:41,11/08/2018 02:27,EURAUD,Buy,0.02,1.55629,1.57853,1.57135,1.57281,14.6,1.52,00:03:46:21,0.08%
11/07/2018 15:46,11/07/2018 17:38,GBPUSD,Buy,0.04,1.3026799999999998,1.31621,1.31371,1.31621,25.0,9.72,00:01:52:34,0.49%
11/06/2018 23:45,11/07/2018 04:34,EURAUD,Buy,0.02,1.56475,1.58545,1.58008,1.5822200000000002,21.4,2.78,00:04:49:28,0.14%
11/06/2018 23:00,11/07/2018 00:20,GBPUSD,Sell,0.04,1.31471,1.30928,1.30971,1.3102,-4.9,-2.11,00:01:20:10,-0.11%
11/06/2018 23:36,11/07/2018 00:01,USDJPY,Sell,0.02,114.271,113.429,113.471,113.447,2.4,0.13,00:00:24:30,0.01%
11/05/2018 23:00,11/06/2018 00:37,EURUSD,Buy,0.04,1.13485,1.1414,1.14086,1.14063,-2.3,-1.59,00:01:37:24,-0.08%
11/05/2018 23:43,11/06/2018 00:05,USDCHF,Sell,0.02,1.0104600000000001,1.00404,1.0044600000000001,1.00465,-1.9,-0.7,00:00:22:42,-0.04%
11/05/2018 23:37,11/05/2018 23:44,GBPUSD,Sell,0.04,1.3099399999999999,1.30435,1.30494,1.30434,6.0,2.12,00:00:06:57,0.11%
11/02/2018 08:00,11/02/2018 11:30,EURAUD,Sell,0.02,1.59565,0.0,1.57565,1.58041,-47.6,-7.03,00:03:29:59,-0.36%
11/02/2018 08:00,11/02/2018 10:15,EURAUD,Sell,0.02,1.59574,0.0,1.57574,1.57891,-31.7,-4.73,00:02:15:00,-0.24%
11/01/2018 03:45,11/01/2018 18:00,GBPUSD,Buy,0.03,1.2645,0.0,1.2845,1.29496,104.6,31.17,00:14:14:59,1.60%
11/01/2018 03:45,11/01/2018 11:10,GBPUSD,Buy,0.03,1.2644799999999998,0.0,1.2844799999999998,1.28949,50.1,14.82,00:07:25:33,0.76%
11/01/2018 00:01,11/01/2018 01:46,EURUSD,Buy,0.04,1.1250200000000001,1.13185,1.1312200000000001,1.1316,3.8,1.24,00:01:45:13,0.06%
11/01/2018 00:04,11/01/2018 01:25,GBPUSD,Buy,0.04,1.27159,1.27742,1.27678,1.27716,3.8,1.24,00:01:20:45,0.06%
10/31/2018 23:52,11/01/2018 00:05,EURAUD,Sell,0.02,1.61516,1.5927,1.60016,1.59899,11.7,1.86,00:00:12:32,0.10%
10/31/2018 18:30,10/31/2018 19:30,GBPUSD,Buy,0.03,1.2616100000000001,0.0,1.2816100000000001,1.2758,-58.1,-17.64,00:01:00:00,-0.90%
10/31/2018 18:30,10/31/2018 19:00,GBPUSD,Buy,0.03,1.2615299999999998,0.0,1.2815299999999998,1.2778200000000002,-37.1,-11.34,00:00:30:00,-0.58%
10/30/2018 23:57,10/31/2018 07:45,USDJPY,Sell,0.02,114.58,112.526,113.08,113.198,-11.8,-2.37,00:07:47:49,-0.12%
10/31/2018 00:33,10/31/2018 02:06,EURUSD,Buy,0.04,1.12821,1.1346100000000001,1.1343299999999998,1.1344100000000001,0.8,0.04,00:01:32:43,0.00%
10/31/2018 00:27,10/31/2018 00:34,USDCHF,Sell,0.02,1.01137,1.00501,1.00537,1.00542,-0.5,-0.24,00:00:07:12,-0.01%
10/29/2018 23:51,10/30/2018 05:13,EURUSD,Buy,0.04,1.12225,1.1418,1.13726,1.13799,7.3,2.25,00:05:22:03,0.11%
10/30/2018 00:08,10/30/2018 02:01,USDCHF,Sell,0.02,1.00805,1.0014,1.00205,1.0019,1.5,0.16,00:01:52:37,0.01%
10/26/2018 06:30,10/26/2018 14:15,EURAUD,Buy,0.01,1.59561,0.0,1.61561,1.612,-36.1,-2.61,00:07:45:00,-0.13%
10/26/2018 06:30,10/26/2018 09:45,EURAUD,Buy,0.01,1.59564,0.0,1.61564,1.61515,-4.9,-0.42,00:03:14:59,-0.02%
10/26/2018 00:56,10/26/2018 02:06,EURAUD,Sell,0.02,1.61706,1.60599,1.60706,1.60643,6.3,0.76,00:01:09:53,0.04%
10/25/2018 00:08,10/25/2018 00:56,EURAUD,Sell,0.02,1.6244100000000001,1.61297,1.6144100000000001,1.61376,6.5,0.77,00:00:48:10,0.04%
10/23/2018 15:00,10/23/2018 17:30,GBPUSD,Buy,0.03,1.2826899999999999,0.0,1.30269,1.2979399999999999,-47.5,-14.46,00:02:29:59,-0.73%
10/23/2018 15:00,10/23/2018 16:45,GBPUSD,Buy,0.03,1.2826600000000001,0.0,1.30266,1.2996299999999998,-30.3,-9.3,00:01:45:00,-0.47%
10/23/2018 00:25,10/23/2018 01:01,EURUSD,Buy,0.04,1.14035,1.14677,1.14645,1.14666,2.1,0.56,00:00:35:48,0.03%
10/23/2018 00:04,10/23/2018 01:01,GBPUSD,Buy,0.03,1.29129,1.29703,1.29657,1.2969,3.3,0.78,00:00:56:32,0.04%
10/23/2018 00:07,10/23/2018 00:31,EURAUD,Sell,0.03,1.62906,1.61824,1.61906,1.6187,3.6,0.55,00:00:23:50,0.03%
10/19/2018 00:01,10/19/2018 02:49,EURAUD,Sell,0.03,1.62379,1.61273,1.61379,1.6136,1.9,0.19,00:02:48:07,0.01%
10/18/2018 00:05,10/18/2018 03:08,GBPUSD,Buy,0.03,1.3061,1.31189,1.31128,1.31044,-8.4,-2.73,00:03:03:38,-0.14%
10/18/2018 00:01,10/18/2018 01:28,USDJPY,Sell,0.03,113.449,112.578,112.649,112.624,2.5,0.46,00:01:26:41,0.02%
10/16/2018 23:35,10/17/2018 07:10,USDJPY,Sell,0.03,113.833,111.839,112.333,112.311,2.2,0.16,00:07:35:17,0.01%
10/17/2018 00:05,10/17/2018 01:50,GBPUSD,Buy,0.03,1.3131700000000002,1.31889,1.31839,1.31867,2.8,0.63,00:01:45:24,0.03%
10/16/2018 00:50,10/16/2018 03:05,EURUSD,Sell,0.04,1.16424,1.15783,1.15824,1.1582700000000001,-0.3,-0.4,00:02:14:57,-0.02%
10/16/2018 00:10,10/16/2018 01:03,USDCHF,Sell,0.03,0.993,0.98664,0.987,0.98701,-0.1,-0.24,00:00:52:31,-0.01%
10/15/2018 23:07,10/16/2018 00:45,EURAUD,Sell,0.03,1.63907,1.6175899999999999,1.6240700000000001,1.62344,6.3,1.31,00:01:38:03,0.07%
10/12/2018 00:52,10/12/2018 03:27,USDCHF,Sell,0.03,0.9960700000000001,0.9893200000000001,0.9900700000000001,0.98977,3.0,0.7,00:02:34:53,0.04%
10/11/2018 09:29,10/11/2018 14:07,GBPUSD,Buy,0.03,1.31009,1.32362,1.32112,1.32145,3.3,0.78,00:04:37:43,0.04%
10/11/2018 00:07,10/11/2018 10:30,EURAUD,Buy,0.02,1.61474,0.0,1.6347399999999999,1.62842,-63.2,-9.1,00:10:22:24,-0.46%
10/10/2018 22:09,10/11/2018 04:51,GBPUSD,Buy,0.03,1.30806,1.32159,1.3190899999999999,1.3216,25.1,6.66,00:06:41:47,0.34%
10/10/2018 23:04,10/11/2018 03:45,EURAUD,Sell,0.03,1.64388,1.6167200000000002,1.6288799999999999,1.63147,-25.9,-5.16,00:04:40:33,-0.26%
10/11/2018 00:08,10/11/2018 01:30,EURAUD,Buy,0.02,1.61483,0.0,1.63483,1.63252,-23.1,-3.4,00:01:21:09,-0.17%
10/09/2018 18:45,10/10/2018 10:02,GBPUSD,Buy,0.03,1.29382,0.0,1.31382,1.31851,46.9,13.64,00:15:17:00,0.69%
10/10/2018 00:37,10/10/2018 02:43,USDCHF,Sell,0.03,0.99787,0.99121,0.99187,0.99164,2.3,0.49,00:02:05:32,0.02%
10/10/2018 00:30,10/10/2018 01:11,USDJPY,Sell,0.03,113.784,112.929,112.984,112.949,3.5,0.72,00:00:40:36,0.04%
10/09/2018 18:45,10/10/2018 00:30,GBPUSD,Buy,0.03,1.29383,0.0,1.3138299999999998,1.31378,-0.5,-0.58,00:05:45:01,-0.03%
10/10/2018 00:01,10/10/2018 00:20,EURUSD,Buy,0.04,1.14287,1.14949,1.1490799999999999,1.14951,4.3,1.44,00:00:19:25,0.07%
10/10/2018 00:05,10/10/2018 00:05,GBPUSD,Sell,0.03,1.31961,1.31399,1.31461,1.31479,-1.8,-0.75,00:00:00:04,-0.04%
10/04/2018 23:51,10/05/2018 10:00,USDJPY,Sell,0.03,115.442,113.445,113.942,113.831,11.1,2.52,00:10:09:27,0.13%
10/05/2018 00:10,10/05/2018 01:39,GBPUSD,Buy,0.03,1.2967600000000001,1.30256,1.3020100000000001,1.30223,2.2,0.45,00:01:29:34,0.02%
10/05/2018 00:44,10/05/2018 01:12,EURUSD,Buy,0.04,1.1451,1.15157,1.15123,1.15152,2.9,0.88,00:00:28:22,0.04%
10/05/2018 00:06,10/05/2018 00:08,GBPUSD,Buy,0.03,1.29656,1.30229,1.3018,1.30239,5.9,1.56,00:00:02:48,0.08%
10/04/2018 09:36,10/04/2018 20:06,EURUSD,Sell,0.04,1.16056,1.14645,1.14856,1.1493,-7.4,-3.24,00:10:29:21,-0.16%
10/02/2018 15:07,10/03/2018 03:55,EURUSD,Sell,0.04,1.1665299999999998,1.1524299999999998,1.1545299999999998,1.1544299999999998,1.0,0.36,00:12:47:50,0.02%
10/03/2018 00:07,10/03/2018 00:40,GBPUSD,Buy,0.03,1.29261,1.2982200000000002,1.2978299999999998,1.29823,4.0,0.99,00:00:33:05,0.05%
10/02/2018 00:46,10/02/2018 02:26,USDJPY,Sell,0.03,114.793,113.956,113.993,113.969,2.4,0.42,00:01:40:00,0.02%
10/02/2018 00:30,10/02/2018 01:38,EURUSD,Buy,0.04,1.15161,1.15793,1.1577,1.15785,1.5,0.32,00:01:07:38,0.02%
10/02/2018 00:32,10/02/2018 00:32,USDCHF,Sell,0.03,0.9898600000000001,0.9833299999999999,0.9838600000000001,0.98375,1.1,0.13,00:00:00:10,0.01%
10/01/2018 15:45,10/01/2018 18:45,GBPUSD,Buy,0.03,1.2875,0.0,1.3075,1.3030899999999999,-44.1,-13.44,00:02:59:57,-0.68%
10/01/2018 15:45,10/01/2018 18:00,GBPUSD,Buy,0.03,1.28746,0.0,1.30746,1.30461,-28.5,-8.76,00:02:14:59,-0.44%
09/28/2018 00:43,09/28/2018 03:02,EURUSD,Buy,0.04,1.15793,1.16454,1.164,1.16372,-2.8,-1.4,00:02:19:15,-0.07%
09/28/2018 00:34,09/28/2018 01:18,USDJPY,Sell,0.03,114.212,113.375,113.412,113.389,2.3,0.4,00:00:43:30,0.02%
09/27/2018 00:32,09/27/2018 05:35,EURAUD,Sell,0.03,1.62835,1.6166399999999999,1.61835,1.6191799999999998,-8.3,-2.02,00:05:03:18,-0.10%
09/26/2018 23:07,09/27/2018 03:19,GBPUSD,Buy,0.03,1.3012299999999999,1.33362,1.3163,1.31764,13.4,3.19,00:04:11:58,0.16%
09/26/2018 21:15,09/27/2018 02:15,EURAUD,Sell,0.03,1.63385,0.0,1.61385,1.61843,-45.8,-9.64,00:04:59:59,-0.48%
09/26/2018 21:15,09/26/2018 23:00,EURAUD,Sell,0.03,1.63406,0.0,1.61406,1.6171799999999998,-31.2,-7.01,00:01:45:00,-0.35%
09/26/2018 00:14,09/26/2018 00:17,EURUSD,Sell,0.04,1.18284,1.17645,1.1768399999999999,1.17687,-0.3,-0.4,00:00:02:42,-0.02%
09/26/2018 00:03,09/26/2018 00:12,USDJPY,Sell,0.03,113.779,112.953,112.979,112.928,5.1,1.14,00:00:08:55,0.06%
09/24/2018 23:40,09/25/2018 11:30,USDJPY,Sell,0.03,114.333,112.537,112.833,112.909,-7.6,-2.4,00:11:49:43,-0.12%
09/24/2018 16:15,09/24/2018 23:00,EURAUD,Buy,0.02,1.60247,0.0,1.62247,1.6191,-33.7,-5.03,00:06:45:01,-0.25%
09/24/2018 16:15,09/24/2018 20:15,EURAUD,Buy,0.02,1.60245,0.0,1.62245,1.6203,-21.5,-3.26,00:03:59:58,-0.16%
09/21/2018 15:15,09/21/2018 23:00,GBPUSD,Sell,0.02,1.33524,0.0,1.31524,1.30809,71.5,14.16,00:07:44:59,0.70%
09/21/2018 16:24,09/21/2018 23:00,GBPUSD,Sell,0.03,1.32887,0.0,1.30887,1.3080200000000002,8.5,2.34,00:06:35:56,0.12%
09/21/2018 15:15,09/21/2018 16:09,GBPUSD,Sell,0.02,1.33532,0.0,1.31532,1.3104200000000001,49.0,9.66,00:00:54:04,0.48%
09/20/2018 00:19,09/20/2018 00:58,EURAUD,Sell,0.03,1.61744,1.60656,1.60744,1.6071799999999998,2.6,0.35,00:00:39:16,0.02%
09/19/2018 14:15,09/19/2018 18:45,GBPUSD,Sell,0.03,1.3329600000000001,0.0,1.3129600000000001,1.3162200000000002,-32.6,-9.99,00:04:30:00,-0.50%
09/19/2018 14:15,09/19/2018 18:15,GBPUSD,Sell,0.03,1.33302,0.0,1.31302,1.31541,-23.9,-7.38,00:03:59:59,-0.37%
09/19/2018 00:46,09/19/2018 03:12,EURUSD,Sell,0.04,1.1731,1.1666100000000001,1.1671,1.16743,-3.3,-1.6,00:02:26:13,-0.08%
09/19/2018 00:13,09/19/2018 01:12,USDJPY,Sell,0.03,113.172,112.339,112.372,112.344,2.8,0.54,00:00:58:29,0.03%
09/19/2018 00:35,09/19/2018 00:55,USDCHF,Buy,0.03,0.9582299999999999,0.96467,0.96429,0.96468,3.9,1.0,00:00:19:39,0.05%
09/19/2018 00:33,09/19/2018 00:35,USDCHF,Buy,0.03,0.9584,0.9647899999999999,0.96446,0.9650299999999999,5.7,1.56,00:00:01:33,0.08%
09/19/2018 00:32,09/19/2018 00:33,USDCHF,Buy,0.03,0.95799,0.96455,0.9642299999999999,0.96455,3.2,0.79,00:00:00:39,0.04%
09/18/2018 00:55,09/18/2018 01:01,USDJPY,Sell,0.03,112.66,111.817,111.86,111.814,4.6,1.02,00:00:05:31,0.05%
09/18/2018 00:31,09/18/2018 00:31,EURUSD,Sell,0.04,1.1745299999999999,1.16824,1.1685299999999998,1.16855,-0.2,-0.36,00:00:00:09,-0.02%
09/14/2018 00:09,09/14/2018 00:17,EURUSD,Sell,0.04,1.17518,1.16878,1.1691799999999999,1.1690399999999999,1.4,0.28,00:00:08:42,0.01%
09/12/2018 18:30,09/13/2018 04:32,EURAUD,Sell,0.03,1.6420299999999999,0.0,1.6220299999999999,1.6173,47.3,10.45,00:10:02:00,0.52%
09/12/2018 18:30,09/13/2018 03:30,EURAUD,Sell,0.03,1.64202,0.0,1.62202,1.6221299999999998,-1.1,0.0,00:09:00:00,0.00%
09/13/2018 00:14,09/13/2018 00:37,EURUSD,Sell,0.04,1.16867,1.16226,1.16267,1.16295,-2.8,-1.4,00:00:22:40,-0.07%
09/13/2018 00:03,09/13/2018 00:32,GBPUSD,Buy,0.03,1.29898,1.30474,1.30421,1.3047600000000001,5.5,1.44,00:00:28:57,0.07%
09/12/2018 00:33,09/12/2018 02:21,USDJPY,Sell,0.03,112.418,111.575,111.618,111.596,2.2,0.38,00:01:48:52,0.02%
09/10/2018 16:00,09/11/2018 10:17,GBPUSD,Buy,0.05,1.28319,0.0,1.30319,1.30864,54.5,26.65,00:18:17:42,1.35%
09/11/2018 00:02,09/11/2018 00:02,USDCHF,Sell,0.03,0.9806600000000001,0.97426,0.9746600000000001,0.97549,-8.3,-2.76,00:00:00:01,-0.14%
09/10/2018 16:00,09/10/2018 22:45,GBPUSD,Buy,0.05,1.2836100000000001,0.0,1.30361,1.30287,-7.4,-4.05,00:06:44:59,-0.20%
09/07/2018 14:00,09/07/2018 16:00,GBPUSD,Buy,0.03,1.28172,0.0,1.30172,1.29657,-51.5,-15.66,00:02:00:00,-0.78%
09/07/2018 14:00,09/07/2018 14:45,GBPUSD,Buy,0.03,1.28209,0.0,1.30209,1.29833,-37.6,-11.49,00:00:44:22,-0.57%
09/05/2018 16:15,09/07/2018 13:45,GBPUSD,Buy,0.06,1.27322,0.0,1.29322,1.3001,68.8,39.66,01:21:30:38,2.01%
09/06/2018 23:04,09/07/2018 06:00,USDJPY,Buy,0.03,109.204,111.404,110.709,110.58,-12.9,-3.59,00:06:55:24,-0.18%
09/06/2018 22:15,09/06/2018 23:04,USDJPY,Sell,0.03,111.932,110.761,110.932,110.756,17.6,4.56,00:00:49:32,0.23%
09/06/2018 00:17,09/06/2018 06:14,USDCHF,Buy,0.03,0.9651,0.97177,0.9714700000000001,0.9698,-16.7,-5.38,00:05:56:56,-0.27%
09/05/2018 18:45,09/06/2018 03:30,GBPUSD,Sell,0.02,1.30949,0.0,1.28949,1.29207,-25.8,-5.11,00:08:45:01,-0.26%
09/06/2018 00:21,09/06/2018 02:15,EURUSD,Sell,0.04,1.1693200000000001,1.16297,1.1633200000000001,1.16324,0.8,0.04,00:01:53:59,0.00%
09/05/2018 16:15,09/05/2018 18:30,GBPUSD,Buy,0.06,1.27344,0.0,1.29344,1.28861,-48.3,-29.4,00:02:14:59,-1.46%
08/29/2018 17:00,08/31/2018 16:15,GBPUSD,Buy,0.06,0.0,0.0,1.2967899999999999,1.29643,-3.6,-4.15,01:23:15:00,-0.21%
08/31/2018 00:05,08/31/2018 00:09,GBPUSD,Buy,0.03,1.2957299999999998,1.30146,1.30092,1.30146,5.4,1.41,00:00:03:23,0.07%
08/30/2018 08:25,08/30/2018 10:04,GBPUSD,Buy,0.03,1.29046,1.304,1.3015,1.30399,24.9,7.26,00:01:38:44,0.36%
08/30/2018 00:34,08/30/2018 02:22,USDJPY,Sell,0.03,112.513,111.675,111.713,111.684,2.9,0.57,00:01:48:00,0.03%
08/30/2018 00:57,08/30/2018 01:18,EURUSD,Sell,0.03,1.17692,1.17058,1.1709200000000002,1.17074,1.8,0.33,00:00:20:59,0.02%
08/29/2018 17:00,08/30/2018 00:45,EURAUD,Buy,0.02,0.0,0.0,1.60437,1.60075,-36.2,-5.95,00:07:45:01,-0.30%
08/29/2018 17:00,08/29/2018 21:43,GBPUSD,Buy,0.06,0.0,0.0,1.2969,1.30192,50.2,29.7,00:04:43:59,1.50%
08/29/2018 17:00,08/29/2018 19:15,EURAUD,Buy,0.02,0.0,0.0,1.60451,1.60337,-11.4,-1.8,00:02:15:00,-0.09%
08/28/2018 21:15,08/29/2018 03:03,EURUSD,Buy,0.03,1.15857,1.17267,1.17057,1.1696600000000001,-9.1,-3.16,00:05:47:44,-0.16%
