Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
11/03/2021 21:52,11/03/2021 22:02,USTEC,Buy,0.25,0.00000,16092.70000,16074.00000,16093.00000,19.0,96.00,00:00:10:44,0.18%
11/03/2021 21:45,11/03/2021 21:52,USTEC,Buy,0.25,0.00000,16070.10000,16051.00000,16070.00000,19.0,97.50,00:00:06:07,0.18%
11/03/2021 21:01,11/03/2021 21:45,USTEC,Buy,0.25,0.00000,16046.59000,16026.00000,16047.00000,21.0,105.00,00:00:44:31,0.19%
11/03/2021 21:00,11/03/2021 21:01,USTEC,Buy,0.25,0.00000,16022.59000,16002.00000,16023.00000,21.0,101.50,00:00:00:23,0.19%
11/02/2021 18:45,11/03/2021 21:00,USTEC,Buy,0.25,0.00000,15996.21000,15978.00000,15996.00000,18.0,83.96,01:02:15:56,0.16%
11/02/2021 16:45,11/02/2021 18:45,USTEC,Buy,0.25,0.00000,15971.61000,15952.00000,15972.00000,20.0,99.00,00:01:59:58,0.18%
11/02/2021 16:38,11/02/2021 16:45,USTEC,Buy,0.25,0.00000,15947.80000,15928.00000,15948.00000,20.0,98.50,00:00:06:18,0.18%
11/01/2021 03:15,11/02/2021 16:38,USTEC,Buy,0.25,0.00000,15923.44000,15904.00000,15923.00000,19.0,88.50,01:13:23:33,0.16%
11/01/2021 01:05,11/01/2021 03:15,USTEC,Buy,0.25,0.00000,15898.94000,15879.00000,15899.00000,20.0,98.00,00:02:10:09,0.18%
10/29/2021 22:57,11/01/2021 01:05,USTEC,Buy,0.25,0.00000,15864.73000,15845.00000,15865.00000,20.0,88.00,02:02:07:42,0.16%
10/29/2021 22:51,10/29/2021 22:57,USTEC,Buy,0.25,0.00000,15840.63000,15821.00000,15841.00000,20.0,100.00,00:00:05:56,0.19%
10/29/2021 20:13,10/29/2021 22:51,USTEC,Buy,0.25,0.00000,15816.93000,15797.00000,15817.00000,20.0,98.50,00:02:37:39,0.18%
10/28/2021 22:59,10/29/2021 20:13,USTEC,Buy,0.25,0.00000,15793.44000,15773.00000,15793.00000,20.0,91.58,00:21:13:47,0.17%
10/28/2021 18:19,10/28/2021 22:59,USTEC,Buy,0.25,0.00000,15769.62000,15750.00000,15770.00000,20.0,99.50,00:04:40:48,0.19%
10/28/2021 17:45,10/28/2021 18:19,USTEC,Buy,0.25,0.00000,15745.91000,15726.00000,15746.00000,20.0,97.50,00:00:34:03,0.18%
10/27/2021 20:24,10/28/2021 17:45,USTEC,Buy,0.25,0.00000,15723.42000,15704.00000,15723.00000,19.0,87.15,00:21:20:56,0.16%
10/26/2021 17:15,10/27/2021 20:24,USTEC,Buy,0.25,0.00000,15700.70000,15681.00000,15701.00000,20.0,90.68,01:03:08:57,0.17%
10/26/2021 16:41,10/26/2021 17:15,USTEC,Buy,0.25,0.00000,15677.08000,15657.00000,15677.00000,20.0,102.00,00:00:34:08,0.19%
10/26/2021 16:33,10/26/2021 16:41,USTEC,Buy,0.25,0.00000,15653.58000,15633.00000,15654.00000,21.0,103.00,00:00:07:24,0.20%
10/26/2021 11:09,10/26/2021 16:33,USTEC,Buy,0.25,0.00000,15628.81000,15609.00000,15629.00000,20.0,99.00,00:05:23:54,0.19%
10/26/2021 04:21,10/26/2021 11:09,USTEC,Buy,0.25,0.00000,15603.22000,15583.00000,15603.00000,20.0,100.00,00:06:48:02,0.19%
10/26/2021 03:09,10/26/2021 04:21,USTEC,Buy,0.25,0.00000,15577.72000,15558.00000,15578.00000,20.0,101.00,00:01:12:18,0.19%
10/25/2021 21:34,10/26/2021 03:09,USTEC,Buy,0.25,0.00000,15553.29000,15533.00000,15553.00000,20.0,90.19,00:05:35:04,0.17%
10/25/2021 21:18,10/25/2021 21:34,USTEC,Buy,0.25,0.00000,15528.79000,15509.00000,15529.00000,20.0,100.50,00:00:15:22,0.19%
10/25/2021 19:37,10/25/2021 21:18,USTEC,Buy,0.25,0.00000,15505.48000,15486.00000,15505.00000,19.0,99.50,00:01:41:15,0.19%
10/25/2021 19:06,10/25/2021 19:37,USTEC,Buy,0.25,0.00000,15481.28000,15461.00000,15481.00000,20.0,99.00,00:00:31:17,0.19%
10/25/2021 18:53,10/25/2021 19:06,USTEC,Buy,0.25,0.00000,15457.78000,15438.00000,15458.00000,20.0,98.50,00:00:13:05,0.19%
10/25/2021 16:31,10/25/2021 18:53,USTEC,Buy,0.25,0.00000,15434.45000,15414.00000,15434.00000,20.0,101.50,00:02:21:35,0.20%
10/21/2021 22:57,10/25/2021 16:31,USTEC,Buy,0.25,0.00000,15413.83000,15476.00000,15411.00000,-65.0,-345.52,03:17:34:16,-0.66%
10/25/2021 01:05,10/25/2021 16:31,USTEC,Buy,0.25,0.00000,15413.83000,15319.00000,15410.00000,91.0,456.65,00:15:26:36,0.88%
10/21/2021 22:03,10/21/2021 22:57,USTEC,Buy,0.25,0.00000,15473.06000,15453.00000,15473.00000,20.0,101.50,00:00:53:33,0.20%
10/20/2021 16:30,10/21/2021 22:03,USTEC,Buy,0.25,0.00000,15450.06000,15431.00000,15450.00000,19.0,88.78,01:05:33:34,0.17%
10/19/2021 23:00,10/20/2021 16:30,USTEC,Buy,0.25,0.00000,15426.17000,15408.00000,15426.00000,18.0,81.25,00:17:30:05,0.16%
10/19/2021 18:02,10/19/2021 23:00,USTEC,Buy,0.25,0.00000,15402.82000,15382.00000,15403.00000,21.0,102.50,00:04:57:24,0.20%
10/19/2021 14:15,10/19/2021 18:02,USTEC,Buy,0.25,0.00000,15379.16000,15359.00000,15379.00000,20.0,100.00,00:03:47:27,0.19%
10/19/2021 09:32,10/19/2021 14:15,USTEC,Buy,0.25,0.00000,15353.89000,15333.00000,15354.00000,21.0,102.50,00:04:42:25,0.20%
10/19/2021 03:15,10/19/2021 09:32,USTEC,Buy,0.25,0.00000,15328.82000,15307.00000,15329.00000,22.0,107.50,00:06:17:21,0.21%
10/18/2021 22:11,10/19/2021 03:15,USTEC,Buy,0.25,0.00000,15296.95000,15277.00000,15297.00000,20.0,90.82,00:05:04:00,0.18%
10/18/2021 20:34,10/18/2021 22:11,USTEC,Buy,0.25,0.00000,15273.05000,15253.00000,15273.00000,20.0,100.00,00:01:36:42,0.20%
10/18/2021 20:13,10/18/2021 20:34,USTEC,Buy,0.25,0.00000,15248.97000,15229.00000,15249.00000,20.0,99.50,00:00:21:01,0.20%
10/18/2021 18:23,10/18/2021 20:13,USTEC,Buy,0.25,0.00000,15224.87000,15205.00000,15225.00000,20.0,100.00,00:01:50:08,0.20%
10/18/2021 18:02,10/18/2021 18:23,USTEC,Buy,0.25,0.00000,15200.27000,15180.00000,15200.00000,20.0,100.00,00:00:20:45,0.20%
10/18/2021 01:05,10/18/2021 18:02,USTEC,Buy,0.25,0.00000,15176.14000,15156.00000,15176.00000,20.0,100.00,00:16:57:52,0.20%
10/15/2021 22:56,10/18/2021 01:05,USTEC,Buy,0.25,0.00000,15151.14000,15131.00000,15151.00000,20.0,89.92,02:02:08:53,0.18%
10/15/2021 08:55,10/15/2021 22:56,USTEC,Buy,0.25,0.00000,15127.23000,15107.00000,15127.00000,20.0,100.00,00:14:00:52,0.20%
09/01/2021 16:47,10/15/2021 08:55,USTEC,Buy,0.20,0.00000,15101.31000,15690.00000,15101.00000,-589.0,-2574.12,43:16:07:48,-5.07%
09/13/2021 01:05,10/15/2021 08:55,USTEC,Buy,0.20,0.00000,15101.31000,15462.00000,15101.00000,-361.0,-1605.99,32:07:50:09,-3.33%
09/20/2021 08:00,10/15/2021 08:55,USTEC,Buy,0.40,0.00000,15101.31000,15242.00000,15101.00000,-141.0,-1379.90,25:00:55:12,-2.96%
09/28/2021 20:00,10/15/2021 08:55,USTEC,Buy,0.80,0.00000,15101.31000,14761.00000,15101.00000,340.0,5096.98,16:12:55:12,11.26%
08/31/2021 08:35,09/01/2021 16:47,USTEC,Buy,0.20,0.00000,15687.50000,15668.00000,15688.00000,20.0,72.93,01:08:11:47,0.09%
08/31/2021 07:59,08/31/2021 08:35,USTEC,Buy,0.20,0.00000,15663.39000,15643.00000,15663.00000,20.0,80.80,00:00:36:32,0.10%
08/30/2021 21:18,08/31/2021 07:59,USTEC,Buy,0.20,0.00000,15636.90000,15617.00000,15637.00000,20.0,72.92,00:10:40:57,0.09%
08/30/2021 18:47,08/30/2021 21:18,USTEC,Buy,0.20,0.00000,15613.68000,15594.00000,15614.00000,20.0,79.60,00:02:30:09,0.10%
08/30/2021 17:24,08/30/2021 18:47,USTEC,Buy,0.20,0.00000,15590.68000,15571.00000,15591.00000,20.0,80.00,00:01:23:49,0.10%
08/30/2021 17:04,08/30/2021 17:24,USTEC,Buy,0.20,0.00000,15565.79000,15546.00000,15566.00000,20.0,80.00,00:00:20:07,0.10%
08/30/2021 16:53,08/30/2021 17:04,USTEC,Buy,0.20,0.00000,15542.29000,15522.00000,15542.00000,20.0,79.60,00:00:10:11,0.10%
08/30/2021 16:36,08/30/2021 16:53,USTEC,Buy,0.20,0.00000,15519.17000,15499.00000,15519.00000,20.0,80.00,00:00:17:28,0.10%
08/30/2021 16:31,08/30/2021 16:36,USTEC,Buy,0.20,0.00000,15496.47000,15478.00000,15496.00000,18.0,75.20,00:00:04:54,0.09%
08/30/2021 02:42,08/30/2021 16:31,USTEC,Buy,0.20,0.00000,15473.00000,15453.00000,15473.00000,20.0,80.00,00:13:49:09,0.10%
08/27/2021 17:20,08/30/2021 02:42,USTEC,Buy,0.20,0.00000,15449.41000,15429.00000,15449.00000,20.0,73.00,02:09:21:49,0.09%
08/27/2021 17:15,08/27/2021 17:20,USTEC,Buy,0.20,0.00000,15427.01000,15408.00000,15427.00000,19.0,76.40,00:00:05:17,0.09%
08/24/2021 10:00,08/27/2021 17:15,USTEC,Buy,0.20,0.00000,15403.85000,15383.00000,15404.00000,21.0,63.12,03:07:15:09,0.08%
08/24/2021 09:35,08/24/2021 10:00,USTEC,Buy,0.20,0.00000,15380.74000,15361.00000,15381.00000,20.0,79.20,00:00:24:19,0.10%
08/23/2021 21:50,08/24/2021 09:35,USTEC,Buy,0.20,0.00000,15355.75000,15336.00000,15356.00000,20.0,73.05,00:11:45:24,0.09%
08/23/2021 18:56,08/23/2021 21:50,USTEC,Buy,0.20,0.00000,15332.26000,15312.00000,15332.00000,20.0,81.60,00:02:53:36,0.10%
08/23/2021 18:37,08/23/2021 18:56,USTEC,Buy,0.20,0.00000,15308.25000,15288.00000,15308.00000,20.0,80.00,00:00:19:40,0.10%
08/23/2021 17:39,08/23/2021 18:37,USTEC,Buy,0.20,0.00000,15284.26000,15264.00000,15284.00000,20.0,79.60,00:00:57:02,0.10%
08/23/2021 17:18,08/23/2021 17:39,USTEC,Buy,0.20,0.00000,15260.48000,15240.00000,15260.00000,20.0,82.40,00:00:21:03,0.10%
08/23/2021 17:02,08/23/2021 17:18,USTEC,Buy,0.20,0.00000,15236.88000,15217.00000,15237.00000,20.0,80.00,00:00:16:52,0.10%
08/23/2021 16:40,08/23/2021 17:02,USTEC,Buy,0.20,0.00000,15212.66000,15193.00000,15213.00000,20.0,80.00,00:00:21:42,0.10%
08/23/2021 16:36,08/23/2021 16:40,USTEC,Buy,0.20,0.00000,15188.36000,15169.00000,15188.00000,19.0,77.60,00:00:03:43,0.10%
08/23/2021 05:08,08/23/2021 16:36,USTEC,Buy,0.20,0.00000,15165.39000,15145.00000,15165.00000,20.0,79.60,00:11:28:33,0.10%
08/23/2021 01:09,08/23/2021 05:08,USTEC,Buy,0.20,0.00000,15140.19000,15120.00000,15140.00000,20.0,80.00,00:03:58:21,0.10%
08/20/2021 17:35,08/23/2021 01:09,USTEC,Buy,0.20,0.00000,15115.25000,15095.00000,15115.00000,20.0,59.45,02:07:33:53,0.07%
08/20/2021 17:09,08/20/2021 17:35,USTEC,Buy,0.20,0.00000,15090.75000,15071.00000,15091.00000,20.0,80.00,00:00:26:33,0.10%
08/20/2021 16:56,08/20/2021 17:09,USTEC,Buy,0.20,0.00000,15067.15000,15047.00000,15067.00000,20.0,80.00,00:00:13:11,0.10%
08/20/2021 16:46,08/20/2021 16:56,USTEC,Buy,0.20,0.00000,15043.34000,15024.00000,15043.00000,19.0,76.80,00:00:09:09,0.10%
08/19/2021 19:04,08/20/2021 16:46,USTEC,Buy,0.20,0.00000,15020.59000,15000.00000,15021.00000,21.0,73.61,00:21:42:33,0.09%
08/19/2021 18:47,08/19/2021 19:04,USTEC,Buy,0.20,0.00000,14996.79000,14977.00000,14997.00000,20.0,79.20,00:00:17:12,0.10%
08/19/2021 18:44,08/19/2021 18:47,USTEC,Buy,0.20,0.00000,14973.59000,14954.00000,14974.00000,20.0,77.60,00:00:02:17,0.10%
08/18/2021 16:56,08/19/2021 18:44,USTEC,Buy,0.20,0.00000,14951.95000,15032.00000,14950.00000,-82.0,-335.99,01:01:48:47,-0.42%
08/19/2021 01:00,08/19/2021 18:44,USTEC,Buy,0.20,0.00000,14951.95000,14842.00000,14947.00000,105.0,422.88,00:17:44:48,0.53%
08/13/2021 17:15,08/18/2021 16:56,USTEC,Buy,0.20,0.00000,15028.88000,15123.00000,15029.00000,-94.0,-411.00,04:23:40:07,-0.51%
08/17/2021 20:00,08/18/2021 16:56,USTEC,Buy,0.20,0.00000,15028.88000,14902.00000,15029.00000,127.0,500.60,00:20:56:02,0.63%
08/11/2021 15:43,08/13/2021 17:15,USTEC,Buy,0.20,0.00000,15119.40000,15099.00000,15119.00000,20.0,66.31,02:01:32:19,0.08%
08/05/2021 18:00,08/11/2021 15:43,USTEC,Buy,0.19,0.00000,15099.33000,15156.00000,15096.00000,-60.0,-267.73,05:21:42:38,-0.33%
08/11/2021 12:00,08/11/2021 15:43,USTEC,Buy,0.19,0.00000,15099.33000,15004.00000,15096.00000,92.0,348.16,00:03:43:34,0.43%
08/05/2021 17:00,08/05/2021 18:00,USTEC,Buy,0.19,0.00000,15152.16000,15132.00000,15152.00000,20.0,75.62,00:01:00:32,0.09%
08/04/2021 21:35,08/05/2021 17:00,USTEC,Buy,0.19,0.00000,15129.02000,15109.00000,15129.00000,20.0,71.01,00:19:24:37,0.09%
08/04/2021 20:07,08/04/2021 21:35,USTEC,Buy,0.19,0.00000,15104.64000,15085.00000,15105.00000,20.0,75.24,00:01:28:46,0.09%
08/04/2021 08:40,08/04/2021 20:07,USTEC,Buy,0.19,0.00000,15081.12000,15063.00000,15081.00000,18.0,69.54,00:11:26:50,0.09%
08/02/2021 05:53,08/04/2021 08:40,USTEC,Buy,0.19,0.00000,15054.22000,15034.00000,15054.00000,20.0,63.05,02:02:46:58,0.08%
08/02/2021 01:39,08/02/2021 05:53,USTEC,Buy,0.19,0.00000,15029.41000,15009.00000,15029.00000,20.0,76.00,00:04:13:30,0.10%
07/28/2021 17:28,08/02/2021 01:39,USTEC,Buy,0.19,0.00000,15002.40000,15065.00000,15002.00000,-63.0,-271.03,04:08:10:55,-0.34%
07/30/2021 01:00,08/02/2021 01:39,USTEC,Buy,0.19,0.00000,15002.40000,14907.00000,15002.00000,95.0,343.43,03:00:39:38,0.43%
07/28/2021 17:18,07/28/2021 17:28,USTEC,Buy,0.19,0.00000,15061.70000,15043.00000,15062.00000,19.0,72.58,00:00:10:41,0.09%
07/28/2021 15:30,07/28/2021 17:18,USTEC,Buy,0.19,0.00000,15038.28000,15018.00000,15038.00000,20.0,75.24,00:01:47:05,0.09%
07/28/2021 11:40,07/28/2021 15:30,USTEC,Buy,0.19,0.00000,15013.98000,14994.00000,15014.00000,20.0,76.00,00:03:50:41,0.10%
07/26/2021 19:00,07/28/2021 11:40,USTEC,Buy,0.19,0.00000,14991.14000,15133.00000,14990.00000,-143.0,-556.59,01:16:39:40,-0.70%
07/27/2021 20:00,07/28/2021 11:40,USTEC,Buy,0.19,0.00000,14991.14000,14821.00000,14990.00000,169.0,632.76,00:15:40:16,0.80%
07/23/2021 20:22,07/26/2021 19:00,USTEC,Buy,0.19,0.00000,15129.79000,15110.00000,15130.00000,20.0,56.85,02:22:37:43,0.07%
07/23/2021 20:00,07/23/2021 20:22,USTEC,Buy,0.19,0.00000,15106.39000,15087.00000,15106.00000,19.0,75.24,00:00:22:35,0.10%
07/23/2021 18:30,07/23/2021 20:00,USTEC,Buy,0.19,0.00000,15082.69000,15063.00000,15083.00000,20.0,76.38,00:01:29:52,0.10%
07/23/2021 18:17,07/23/2021 18:30,USTEC,Buy,0.19,0.00000,15058.90000,15039.00000,15059.00000,20.0,76.00,00:00:12:43,0.10%
07/23/2021 12:42,07/23/2021 18:17,USTEC,Buy,0.19,0.00000,15035.62000,15015.00000,15036.00000,21.0,76.76,00:05:35:17,0.10%
07/23/2021 03:46,07/23/2021 12:42,USTEC,Buy,0.19,0.00000,15010.94000,14991.00000,15011.00000,20.0,76.00,00:08:56:11,0.10%
07/22/2021 23:39,07/23/2021 03:46,USTEC,Buy,0.19,0.00000,14986.24000,14966.00000,14986.00000,20.0,69.17,00:04:06:56,0.09%
07/22/2021 23:00,07/22/2021 23:39,USTEC,Buy,0.19,0.00000,14961.24000,14941.00000,14961.00000,20.0,76.00,00:00:38:40,0.10%
07/22/2021 17:38,07/22/2021 23:00,USTEC,Buy,0.19,0.00000,14936.28000,14916.00000,14936.00000,20.0,75.62,00:05:22:36,0.10%
07/22/2021 16:43,07/22/2021 17:38,USTEC,Buy,0.19,0.00000,14912.70000,14893.00000,14913.00000,20.0,75.62,00:00:54:55,0.10%
07/22/2021 10:00,07/22/2021 16:43,USTEC,Buy,0.19,0.00000,14888.86000,14869.00000,14889.00000,20.0,74.10,00:06:43:03,0.09%
07/22/2021 02:38,07/22/2021 10:00,USTEC,Buy,0.19,0.00000,14863.86000,14844.00000,14864.00000,20.0,75.62,00:07:22:00,0.10%
07/21/2021 22:54,07/22/2021 02:38,USTEC,Buy,0.19,0.00000,14839.25000,14819.00000,14839.00000,20.0,69.22,00:03:43:20,0.09%
07/21/2021 22:08,07/21/2021 22:54,USTEC,Buy,0.19,0.00000,14815.47000,14796.00000,14815.00000,19.0,75.62,00:00:46:11,0.10%
07/20/2021 22:13,07/21/2021 22:08,USTEC,Buy,0.18,0.00000,14792.00000,14772.00000,14792.00000,20.0,65.62,00:23:54:38,0.08%
07/20/2021 21:10,07/20/2021 22:13,USTEC,Buy,0.18,0.00000,14768.31000,14748.00000,14768.00000,20.0,72.00,00:01:03:27,0.09%
07/20/2021 19:05,07/20/2021 21:10,USTEC,Buy,0.18,0.00000,14744.33000,14725.00000,14744.00000,19.0,70.20,00:02:05:19,0.09%
07/20/2021 18:53,07/20/2021 19:05,USTEC,Buy,0.18,0.00000,14720.13000,14700.00000,14720.00000,20.0,71.28,00:00:11:50,0.09%
07/20/2021 18:20,07/20/2021 18:53,USTEC,Buy,0.18,0.00000,14696.02000,14676.00000,14696.00000,20.0,72.36,00:00:33:05,0.09%
07/20/2021 17:50,07/20/2021 18:20,USTEC,Buy,0.18,0.00000,14671.00000,14651.00000,14671.00000,20.0,72.72,00:00:29:50,0.09%
07/20/2021 04:44,07/20/2021 17:50,USTEC,Buy,0.18,0.00000,14645.99000,14626.00000,14646.00000,20.0,73.44,00:13:05:46,0.09%
07/13/2021 18:20,07/20/2021 04:44,USTEC,Buy,0.18,0.00000,14623.16000,14977.00000,14621.00000,-356.0,-1324.76,06:10:24:14,-1.68%
07/15/2021 20:00,07/20/2021 04:44,USTEC,Buy,0.18,0.00000,14623.16000,14785.00000,14621.00000,-164.0,-619.57,04:08:44:29,-0.78%
07/19/2021 04:00,07/20/2021 04:44,USTEC,Buy,0.36,0.00000,14623.16000,14627.00000,14622.00000,-5.0,-51.06,01:00:44:28,-0.06%
07/19/2021 20:00,07/20/2021 04:44,USTEC,Buy,0.72,0.00000,14623.16000,14475.00000,14621.00000,146.0,2076.88,00:08:44:27,2.68%
07/13/2021 17:25,07/13/2021 18:20,USTEC,Buy,0.18,0.00000,14973.58000,14954.00000,14974.00000,20.0,72.00,00:00:54:50,0.09%
07/13/2021 13:00,07/13/2021 17:25,USTEC,Buy,0.18,0.00000,14948.75000,14928.00000,14949.00000,21.0,74.52,00:04:25:01,0.10%
07/13/2021 11:56,07/13/2021 13:00,USTEC,Buy,0.18,0.00000,14923.74000,14905.00000,14924.00000,19.0,69.12,00:01:03:41,0.09%
07/12/2021 15:41,07/13/2021 11:56,USTEC,Buy,0.18,0.00000,14898.10000,14878.00000,14898.00000,20.0,66.99,00:20:15:19,0.09%
07/12/2021 11:58,07/12/2021 15:41,USTEC,Buy,0.18,0.00000,14873.59000,14854.00000,14874.00000,20.0,71.64,00:03:42:47,0.09%
07/09/2021 19:44,07/12/2021 11:58,USTEC,Buy,0.18,0.00000,14848.68000,14829.00000,14849.00000,20.0,54.14,02:16:14:09,0.07%
07/09/2021 18:39,07/09/2021 19:44,USTEC,Buy,0.18,0.00000,14824.98000,14805.00000,14825.00000,20.0,72.00,00:01:05:05,0.09%
07/09/2021 18:01,07/09/2021 18:39,USTEC,Buy,0.18,0.00000,14801.48000,14782.00000,14801.00000,19.0,71.64,00:00:37:39,0.09%
07/07/2021 15:16,07/09/2021 18:01,USTEC,Buy,0.18,0.00000,14780.79000,14873.00000,14778.00000,-95.0,-356.22,02:02:44:43,-0.46%
07/08/2021 12:00,07/09/2021 18:01,USTEC,Buy,0.18,0.00000,14780.79000,14658.00000,14778.00000,120.0,425.65,01:06:01:37,0.56%
07/07/2021 11:05,07/07/2021 15:16,USTEC,Buy,0.18,0.00000,14869.81000,14849.00000,14870.00000,21.0,73.44,00:04:11:08,0.10%
07/07/2021 10:38,07/07/2021 11:05,USTEC,Buy,0.18,0.00000,14844.71000,14825.00000,14845.00000,20.0,72.00,00:00:26:55,0.09%
07/07/2021 10:04,07/07/2021 10:38,USTEC,Buy,0.18,0.00000,14820.80000,14801.00000,14821.00000,20.0,71.64,00:00:34:25,0.09%
07/06/2021 17:05,07/07/2021 10:04,USTEC,Buy,0.18,0.00000,14796.78000,14777.00000,14797.00000,20.0,66.30,00:16:58:46,0.09%
07/06/2021 16:30,07/06/2021 17:05,USTEC,Buy,0.18,0.00000,14772.87000,14753.00000,14773.00000,20.0,72.00,00:00:35:14,0.09%
07/02/2021 22:54,07/06/2021 16:30,USTEC,Buy,0.18,0.00000,14749.83000,14730.00000,14750.00000,20.0,47.86,03:17:35:27,0.06%
07/02/2021 22:23,07/02/2021 22:54,USTEC,Buy,0.18,0.00000,14726.72000,14707.00000,14727.00000,20.0,71.28,00:00:30:57,0.09%
07/02/2021 19:56,07/02/2021 22:23,USTEC,Buy,0.18,0.00000,14704.03000,14684.00000,14704.00000,20.0,72.00,00:02:27:02,0.09%
07/02/2021 16:38,07/02/2021 19:56,USTEC,Buy,0.18,0.00000,14681.03000,14662.00000,14681.00000,19.0,69.48,00:03:18:46,0.09%
07/02/2021 15:35,07/02/2021 16:38,USTEC,Buy,0.18,0.00000,14657.73000,14638.00000,14658.00000,20.0,71.64,00:01:02:26,0.09%
07/02/2021 15:01,07/02/2021 15:35,USTEC,Buy,0.18,0.00000,14633.84000,14614.00000,14634.00000,20.0,72.00,00:00:34:15,0.09%
06/30/2021 01:00,07/02/2021 15:01,USTEC,Buy,0.18,0.00000,14609.32000,14589.00000,14609.00000,20.0,61.87,02:14:01:19,0.08%
06/29/2021 21:14,06/30/2021 01:00,USTEC,Buy,0.18,0.00000,14584.03000,14564.00000,14584.00000,20.0,66.02,00:03:45:45,0.09%
06/29/2021 19:25,06/29/2021 21:14,USTEC,Buy,0.18,0.00000,14561.02000,14541.00000,14561.00000,20.0,72.00,00:01:49:12,0.09%
06/28/2021 22:05,06/29/2021 19:25,USTEC,Buy,0.18,0.00000,14538.13000,14518.00000,14538.00000,20.0,66.05,00:21:19:31,0.09%
06/28/2021 19:26,06/28/2021 22:05,USTEC,Buy,0.18,0.00000,14515.03000,14495.00000,14515.00000,20.0,71.64,00:02:39:20,0.09%
06/28/2021 17:10,06/28/2021 19:26,USTEC,Buy,0.18,0.00000,14492.03000,14472.00000,14492.00000,20.0,71.64,00:02:15:57,0.09%
06/28/2021 16:36,06/28/2021 17:10,USTEC,Buy,0.18,0.00000,14468.43000,14448.00000,14468.00000,20.0,72.00,00:00:34:10,0.10%
06/24/2021 19:13,06/28/2021 16:36,USTEC,Buy,0.18,0.00000,14443.83000,14424.00000,14444.00000,20.0,47.44,03:21:22:05,0.06%
06/24/2021 17:23,06/24/2021 19:13,USTEC,Buy,0.18,0.00000,14419.36000,14399.00000,14419.00000,20.0,72.36,00:01:50:12,0.10%
06/24/2021 16:35,06/24/2021 17:23,USTEC,Buy,0.18,0.00000,14395.76000,14376.00000,14396.00000,20.0,72.72,00:00:47:51,0.10%
06/24/2021 11:40,06/24/2021 16:35,USTEC,Buy,0.18,0.00000,14372.18000,14352.00000,14372.00000,20.0,72.36,00:04:55:12,0.10%
06/24/2021 11:01,06/24/2021 11:40,USTEC,Buy,0.18,0.00000,14346.77000,14326.00000,14347.00000,21.0,76.32,00:00:38:50,0.10%
06/23/2021 05:43,06/24/2021 11:01,USTEC,Buy,0.18,0.00000,14317.87000,14298.00000,14318.00000,20.0,66.16,01:05:18:47,0.09%
06/22/2021 22:23,06/23/2021 05:43,USTEC,Buy,0.18,0.00000,14290.99000,14271.00000,14291.00000,20.0,65.44,00:07:19:33,0.09%
06/22/2021 22:06,06/22/2021 22:23,USTEC,Buy,0.18,0.00000,14266.97000,14247.00000,14267.00000,20.0,72.36,00:00:17:28,0.10%
06/22/2021 19:23,06/22/2021 22:05,USTEC,Buy,0.18,0.00000,14243.00000,14223.00000,14243.00000,20.0,72.00,00:02:42:16,0.10%
06/22/2021 18:20,06/22/2021 19:23,USTEC,Buy,0.18,0.00000,14219.39000,14199.00000,14219.00000,20.0,72.00,00:01:02:51,0.10%
06/22/2021 14:30,06/22/2021 18:20,USTEC,Buy,0.18,0.00000,14195.65000,14176.00000,14196.00000,20.0,72.00,00:03:50:20,0.10%
06/22/2021 02:37,06/22/2021 14:30,USTEC,Buy,0.18,0.00000,14170.83000,14151.00000,14171.00000,20.0,72.00,00:11:53:14,0.10%
06/21/2021 12:15,06/22/2021 02:37,USTEC,Buy,0.18,0.00000,14143.53000,14123.00000,14144.00000,21.0,66.57,00:14:21:51,0.09%
06/17/2021 18:34,06/21/2021 12:15,USTEC,Buy,0.18,0.00000,14125.04000,14185.00000,14120.00000,-65.0,-256.89,03:17:40:25,-0.34%
06/21/2021 01:05,06/21/2021 12:15,USTEC,Buy,0.18,0.00000,14125.04000,14028.00000,14120.00000,92.0,331.70,00:11:10:23,0.44%
06/17/2021 18:29,06/17/2021 18:34,USTEC,Buy,0.18,0.00000,14183.33000,14164.00000,14183.00000,19.0,70.20,00:00:05:24,0.09%
06/17/2021 18:16,06/17/2021 18:29,USTEC,Buy,0.18,0.00000,14160.53000,14140.00000,14161.00000,21.0,73.80,00:00:13:04,0.10%
06/17/2021 17:35,06/17/2021 18:16,USTEC,Buy,0.18,0.00000,14137.93000,14118.00000,14138.00000,20.0,72.00,00:00:40:31,0.10%
06/17/2021 17:27,06/17/2021 17:35,USTEC,Buy,0.18,0.00000,14115.83000,14096.00000,14116.00000,20.0,73.08,00:00:08:54,0.10%
06/17/2021 17:21,06/17/2021 17:27,USTEC,Buy,0.18,0.00000,14092.33000,14072.00000,14092.00000,20.0,71.64,00:00:05:19,0.10%
06/17/2021 17:17,06/17/2021 17:21,USTEC,Buy,0.18,0.00000,14069.83000,14050.00000,14070.00000,20.0,73.08,00:00:04:43,0.10%
06/15/2021 03:25,06/17/2021 17:17,USTEC,Buy,0.18,0.00000,14046.00000,14140.00000,14046.00000,-94.0,-351.03,02:13:51:34,-0.47%
