Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
06/11/2020 12:08,06/11/2020 16:24,GBPUSD,Buy,0.01,0.00000,0.00000,1.26858,1.26828,-3.0,-0.30,00:04:16:02,-0.01%
06/11/2020 13:53,06/11/2020 16:24,GBPUSD,Buy,0.01,0.00000,0.00000,1.26562,1.26819,25.7,2.57,00:02:31:06,0.12%
06/11/2020 09:38,06/11/2020 11:02,GBPUSD,Buy,0.01,0.00000,0.00000,1.26824,1.27024,20.0,2.00,00:01:24:33,0.09%
06/11/2020 05:58,06/11/2020 09:37,GBPUSD,Buy,0.01,0.00000,0.00000,1.26879,1.26809,-7.0,-0.70,00:03:39:14,-0.03%
06/11/2020 09:09,06/11/2020 09:37,GBPUSD,Buy,0.01,0.00000,0.00000,1.26552,1.26807,25.5,2.55,00:00:28:04,0.12%
06/10/2020 21:31,06/10/2020 21:47,GBPUSD,Sell,0.01,0.00000,0.00000,1.27866,1.27654,21.2,2.12,00:00:15:57,0.10%
06/10/2020 20:04,06/10/2020 20:53,GBPUSD,Sell,0.01,0.00000,0.00000,1.27858,1.27640,21.8,2.18,00:00:49:20,0.10%
06/10/2020 13:20,06/10/2020 15:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.27897,1.27650,24.7,2.47,00:02:16:16,0.12%
06/10/2020 09:20,06/10/2020 09:32,GBPUSD,Sell,0.01,0.00000,0.00000,1.27851,1.27651,20.0,2.00,00:00:12:21,0.09%
06/09/2020 13:41,06/09/2020 15:35,GBPUSD,Buy,0.01,0.00000,0.00000,1.26612,1.26849,23.7,2.37,00:01:54:00,0.11%
06/09/2020 11:12,06/09/2020 13:41,GBPUSD,Buy,0.01,0.00000,0.00000,1.26330,1.26600,27.0,2.70,00:02:29:17,0.13%
06/09/2020 09:38,06/09/2020 13:41,GBPUSD,Buy,0.01,0.00000,0.00000,1.26640,1.26600,-4.0,-0.40,00:04:02:49,-0.02%
06/08/2020 01:54,06/08/2020 08:43,GBPUSD,Sell,0.01,0.00000,0.00000,1.27220,1.26859,36.1,3.61,00:06:49:15,0.17%
06/05/2020 19:35,06/08/2020 08:43,GBPUSD,Sell,0.01,0.00000,0.00000,1.26626,1.26851,-22.5,-2.27,02:13:08:44,-0.11%
06/08/2020 00:24,06/08/2020 08:43,GBPUSD,Sell,0.01,0.00000,0.00000,1.26921,1.26855,6.6,0.66,00:08:19:36,0.03%
06/05/2020 18:15,06/05/2020 19:35,GBPUSD,Sell,0.01,0.00000,0.00000,1.26842,1.26637,20.5,2.05,00:01:19:28,0.10%
06/05/2020 16:52,06/05/2020 18:15,GBPUSD,Sell,0.01,0.00000,0.00000,1.27232,1.26857,37.5,3.75,00:01:22:57,0.18%
06/05/2020 13:48,06/05/2020 18:15,GBPUSD,Sell,0.01,0.00000,0.00000,1.26579,1.26856,-27.7,-2.77,00:04:27:28,-0.13%
06/05/2020 15:18,06/05/2020 18:15,GBPUSD,Sell,0.01,0.00000,0.00000,1.26921,1.26856,6.5,0.65,00:02:57:28,0.03%
06/05/2020 10:17,06/05/2020 10:51,GBPUSD,Sell,0.01,0.00000,0.00000,1.26593,1.26364,22.9,2.29,00:00:34:22,0.11%
06/05/2020 08:00,06/05/2020 10:17,GBPUSD,Sell,0.01,0.00000,0.00000,1.26553,1.26604,-5.1,-0.51,00:02:17:03,-0.02%
06/05/2020 09:43,06/05/2020 10:17,GBPUSD,Sell,0.01,0.00000,0.00000,1.26887,1.26604,28.3,2.83,00:00:33:36,0.13%
03/12/2020 10:42,03/12/2020 18:53,GBPUSD,Buy,0.01,0.00000,0.00000,1.27453,1.26081,-137.2,-13.72,00:08:10:33,-0.65%
03/12/2020 13:16,03/12/2020 18:53,GBPUSD,Buy,0.01,0.00000,0.00000,1.27132,1.26081,-105.1,-10.51,00:05:36:59,-0.49%
03/12/2020 14:46,03/12/2020 18:53,GBPUSD,Buy,0.01,0.00000,0.00000,1.26443,1.26070,-37.3,-3.73,00:04:06:58,-0.17%
03/12/2020 16:16,03/12/2020 18:53,GBPUSD,Buy,0.02,0.00000,0.00000,1.25881,1.26070,18.9,3.78,00:02:36:56,0.18%
03/12/2020 17:46,03/12/2020 18:03,GBPUSD,Buy,0.03,0.00000,0.00000,1.25432,1.26060,62.8,18.84,00:00:17:14,0.89%
03/11/2020 20:59,03/12/2020 02:13,GBPUSD,Buy,0.01,0.00000,0.00000,1.28092,1.28375,28.3,2.67,00:05:13:38,0.13%
03/11/2020 19:28,03/12/2020 02:13,GBPUSD,Buy,0.01,0.00000,0.00000,1.28399,1.28372,-2.7,-0.43,00:06:44:50,-0.02%
03/11/2020 15:23,03/11/2020 15:46,GBPUSD,Sell,0.01,0.00000,0.00000,1.29593,1.29388,20.5,2.05,00:00:22:28,0.10%
03/11/2020 13:56,03/11/2020 13:57,GBPUSD,Sell,0.01,0.00000,0.00000,1.29551,1.29377,17.4,1.74,00:00:01:25,0.08%
03/11/2020 10:26,03/11/2020 11:18,GBPUSD,Sell,0.01,0.00000,0.00000,1.29595,1.29395,20.0,2.00,00:00:51:57,0.10%
03/10/2020 15:39,03/11/2020 09:10,GBPUSD,Buy,0.01,0.00000,0.00000,1.29960,1.29319,-64.1,-6.46,00:17:30:57,-0.31%
03/10/2020 12:11,03/11/2020 09:10,GBPUSD,Buy,0.01,0.00000,0.00000,1.30303,1.29314,-98.9,-9.94,00:20:59:06,-0.47%
03/10/2020 08:52,03/11/2020 09:10,GBPUSD,Buy,0.01,0.00000,0.00000,1.30619,1.29308,-131.1,-13.16,01:00:17:52,-0.62%
03/11/2020 08:01,03/11/2020 09:10,GBPUSD,Buy,0.04,0.00000,0.00000,1.28619,1.29319,70.0,28.00,00:01:09:08,1.33%
03/10/2020 19:51,03/11/2020 09:10,GBPUSD,Buy,0.03,0.00000,0.00000,1.28960,1.29315,35.5,10.51,00:13:18:29,0.50%
03/10/2020 17:09,03/11/2020 09:10,GBPUSD,Buy,0.02,0.00000,0.00000,1.29260,1.29341,8.1,1.52,00:16:00:46,0.07%
03/10/2020 06:56,03/10/2020 08:52,GBPUSD,Buy,0.01,0.00000,0.00000,1.30330,1.30585,25.5,2.55,00:01:55:47,0.12%
03/10/2020 01:49,03/10/2020 08:52,GBPUSD,Buy,0.01,0.00000,0.00000,1.30644,1.30592,-5.2,-0.52,00:07:02:52,-0.02%
03/09/2020 17:52,03/09/2020 19:27,GBPUSD,Sell,0.01,0.00000,0.00000,1.31304,1.31109,19.5,1.95,00:01:34:22,0.09%
03/09/2020 15:55,03/09/2020 16:58,GBPUSD,Sell,0.01,0.00000,0.00000,1.31298,1.31097,20.1,2.01,00:01:02:33,0.10%
03/09/2020 08:10,03/09/2020 11:23,GBPUSD,Sell,0.01,0.00000,0.00000,1.31296,1.31066,23.0,2.30,00:03:12:53,0.11%
03/05/2020 21:19,03/09/2020 07:37,GBPUSD,Sell,0.02,0.00000,0.00000,1.29541,1.30396,-85.5,-17.10,03:10:17:46,-0.81%
03/05/2020 11:03,03/09/2020 07:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.29214,1.30396,-118.2,-11.82,03:20:34:13,-0.56%
03/05/2020 09:15,03/09/2020 07:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.28928,1.30396,-146.8,-14.68,03:22:21:30,-0.69%
03/04/2020 19:44,03/09/2020 07:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.28606,1.30390,-178.4,-17.83,04:11:53:05,-0.83%
03/06/2020 16:01,03/09/2020 07:37,GBPUSD,Sell,0.07,0.00000,0.00000,1.30437,1.30409,2.8,1.95,02:15:35:59,0.09%
03/06/2020 12:21,03/09/2020 07:37,GBPUSD,Sell,0.04,0.00000,0.00000,1.30139,1.30409,-27.0,-10.80,02:19:15:29,-0.50%
03/06/2020 10:12,03/09/2020 07:37,GBPUSD,Sell,0.03,0.00000,0.00000,1.29839,1.30409,-57.0,-17.10,02:21:24:27,-0.79%
03/08/2020 23:51,03/09/2020 07:37,GBPUSD,Sell,0.17,0.00000,0.00000,1.31023,1.30409,61.4,104.38,00:07:45:43,5.05%
03/03/2020 18:36,03/04/2020 08:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.28139,1.27948,19.1,1.91,00:14:00:24,0.09%
03/03/2020 18:13,03/03/2020 18:36,GBPUSD,Sell,0.01,0.00000,0.00000,1.28433,1.28159,27.4,2.74,00:00:22:55,0.13%
03/03/2020 16:04,03/03/2020 18:36,GBPUSD,Sell,0.01,0.00000,0.00000,1.28121,1.28159,-3.8,-0.38,00:02:32:33,-0.02%
03/03/2020 11:16,03/03/2020 11:29,GBPUSD,Sell,0.01,0.00000,0.00000,1.28141,1.27916,22.5,2.25,00:00:12:22,0.11%
03/03/2020 09:04,03/03/2020 09:18,GBPUSD,Sell,0.01,0.00000,0.00000,1.28123,1.27908,21.5,2.15,00:00:14:15,0.10%
03/02/2020 04:26,03/02/2020 08:56,GBPUSD,Sell,0.01,0.00000,0.00000,1.28305,1.28102,20.3,2.03,00:04:30:19,0.10%
02/28/2020 21:10,03/02/2020 04:45,GBPUSD,Buy,0.01,0.00000,0.00000,1.28129,1.28341,21.2,2.06,02:07:35:07,0.10%
02/28/2020 19:26,02/28/2020 20:38,GBPUSD,Buy,0.01,0.00000,0.00000,1.27494,1.28059,56.5,5.65,00:01:12:30,0.28%
02/28/2020 17:10,02/28/2020 20:38,GBPUSD,Buy,0.01,0.00000,0.00000,1.27870,1.27993,12.3,1.23,00:03:27:24,0.06%
02/28/2020 17:07,02/28/2020 20:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.27803,1.28003,20.0,2.00,00:03:29:22,0.10%
02/28/2020 15:40,02/28/2020 20:35,GBPUSD,Buy,0.01,0.00000,0.00000,1.28317,1.28019,-29.8,-2.98,00:04:54:18,-0.15%
02/28/2020 15:37,02/28/2020 20:33,GBPUSD,Buy,0.01,0.00000,0.00000,1.28251,1.27899,-35.2,-3.52,00:04:55:53,-0.17%
02/26/2020 16:59,02/27/2020 09:31,GBPUSD,Buy,0.01,0.00000,0.00000,1.29134,1.29416,28.2,2.66,00:16:31:57,0.13%
02/26/2020 11:07,02/27/2020 09:31,GBPUSD,Buy,0.01,0.00000,0.00000,1.29431,1.29415,-1.6,-0.32,00:22:23:48,-0.02%
02/25/2020 16:51,02/26/2020 09:49,GBPUSD,Sell,0.01,0.00000,0.00000,1.30005,1.29735,27.0,2.71,00:16:57:26,0.13%
02/25/2020 09:57,02/26/2020 09:49,GBPUSD,Sell,0.01,0.00000,0.00000,1.29706,1.29737,-3.1,-0.30,00:23:51:45,-0.01%
02/21/2020 16:29,02/24/2020 04:01,GBPUSD,Sell,0.01,0.00000,0.00000,1.29619,1.29369,25.0,2.51,02:11:31:57,0.12%
02/21/2020 12:26,02/24/2020 04:01,GBPUSD,Sell,0.01,0.00000,0.00000,1.29326,1.29369,-4.3,-0.42,02:15:34:47,-0.02%
02/19/2020 16:44,02/21/2020 09:52,GBPUSD,Buy,0.01,0.00000,0.00000,1.29363,1.29140,-22.3,-2.46,01:17:07:48,-0.12%
02/20/2020 03:59,02/21/2020 09:52,GBPUSD,Buy,0.01,0.00000,0.00000,1.29072,1.29140,6.8,0.62,01:05:53:16,0.03%
02/20/2020 11:32,02/21/2020 09:52,GBPUSD,Buy,0.01,0.00000,0.00000,1.28759,1.29140,38.1,3.75,00:22:20:29,0.18%
02/03/2020 09:58,02/04/2020 14:29,GBPUSD,Buy,0.01,0.00000,0.00000,1.31148,1.30362,-78.6,-7.91,01:04:30:50,-0.39%
02/04/2020 08:26,02/04/2020 14:29,GBPUSD,Buy,0.03,0.00000,0.00000,1.29720,1.30373,65.3,19.59,00:06:02:51,0.96%
02/03/2020 16:40,02/04/2020 14:29,GBPUSD,Buy,0.02,0.00000,0.00000,1.30069,1.30362,29.3,5.75,00:21:48:20,0.28%
02/03/2020 11:28,02/04/2020 14:29,GBPUSD,Buy,0.01,0.00000,0.00000,1.30771,1.30313,-45.8,-4.63,01:03:00:41,-0.23%
02/03/2020 15:10,02/04/2020 14:29,GBPUSD,Buy,0.01,0.00000,0.00000,1.30469,1.30309,-16.0,-1.65,00:23:18:15,-0.08%
01/31/2020 08:14,02/03/2020 08:16,GBPUSD,Sell,0.01,0.00000,0.00000,1.31136,1.31503,-36.7,-3.66,03:00:01:37,-0.18%
01/30/2020 20:00,02/03/2020 08:16,GBPUSD,Sell,0.01,0.00000,0.00000,1.30813,1.31503,-69.0,-6.87,03:12:15:11,-0.34%
01/31/2020 20:59,02/03/2020 08:16,GBPUSD,Sell,0.03,0.00000,0.00000,1.32020,1.31503,51.7,15.55,02:11:16:48,0.77%
01/31/2020 16:55,02/03/2020 08:15,GBPUSD,Sell,0.02,0.00000,0.00000,1.31715,1.31507,20.8,4.18,02:15:20:36,0.21%
01/31/2020 14:43,02/03/2020 08:15,GBPUSD,Sell,0.01,0.00000,0.00000,1.31415,1.31505,-9.0,-0.89,02:17:32:03,-0.04%
01/30/2020 17:56,01/30/2020 20:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.31089,1.30828,26.1,2.61,00:02:04:53,0.13%
01/30/2020 13:18,01/30/2020 20:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.30821,1.30826,-0.5,-0.05,00:06:42:39,0.00%
01/30/2020 13:01,01/30/2020 13:08,GBPUSD,Sell,0.01,0.00000,0.00000,1.30835,1.30614,22.1,2.21,00:00:07:27,0.11%
01/30/2020 13:00,01/30/2020 13:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.30737,1.30597,14.0,1.40,00:00:00:33,0.07%
01/28/2020 15:09,01/28/2020 21:40,GBPUSD,Buy,0.01,0.00000,0.00000,1.29961,1.30170,20.9,2.09,00:06:31:21,0.10%
01/24/2020 16:52,01/24/2020 18:56,GBPUSD,Buy,0.01,0.00000,0.00000,1.30600,1.30790,19.0,1.90,00:02:04:26,0.09%
01/22/2020 15:01,01/23/2020 15:16,GBPUSD,Sell,0.01,0.00000,0.00000,1.31380,1.31125,25.5,2.59,01:00:14:27,0.13%
01/22/2020 13:05,01/23/2020 15:16,GBPUSD,Sell,0.01,0.00000,0.00000,1.31070,1.31127,-5.7,-0.53,01:02:11:12,-0.03%
01/21/2020 14:11,01/21/2020 17:35,GBPUSD,Sell,0.01,0.00000,0.00000,1.30682,1.30471,21.1,2.11,00:03:24:17,0.11%
01/17/2020 16:35,01/21/2020 06:01,GBPUSD,Buy,0.01,0.00000,0.00000,1.30197,1.30143,-5.4,-0.64,03:13:25:59,-0.03%
01/20/2020 07:38,01/21/2020 06:01,GBPUSD,Buy,0.01,0.00000,0.00000,1.29876,1.30143,26.7,2.62,00:22:22:40,0.13%
01/13/2020 12:44,01/13/2020 15:31,GBPUSD,Buy,0.01,0.00000,0.00000,1.29723,1.29925,20.2,2.02,00:02:47:17,0.10%
01/13/2020 10:30,01/13/2020 11:45,GBPUSD,Buy,0.01,0.00000,0.00000,1.29753,1.29915,16.2,1.62,00:01:15:19,0.08%
01/09/2020 10:45,01/09/2020 14:47,GBPUSD,Buy,0.01,0.00000,0.00000,1.30306,1.30540,23.4,2.34,00:04:01:35,0.12%
01/07/2020 15:52,01/07/2020 17:55,GBPUSD,Buy,0.01,0.00000,0.00000,1.31066,1.31294,22.8,2.28,00:02:02:47,0.10%
01/07/2020 14:05,01/07/2020 15:18,GBPUSD,Buy,0.01,0.00000,0.00000,1.31096,1.31264,16.8,1.68,00:01:13:21,0.08%
01/06/2020 15:04,01/07/2020 11:12,GBPUSD,Sell,0.01,0.00000,0.00000,1.31333,1.31600,-26.7,-2.66,00:20:07:32,-0.12%
01/07/2020 09:30,01/07/2020 11:12,GBPUSD,Sell,0.01,0.00000,0.00000,1.31932,1.31592,34.0,3.40,00:01:42:02,0.16%
01/06/2020 17:21,01/07/2020 11:12,GBPUSD,Sell,0.01,0.00000,0.00000,1.31674,1.31600,7.4,0.75,00:17:50:40,0.03%
01/06/2020 10:35,01/06/2020 15:04,GBPUSD,Sell,0.01,0.00000,0.00000,1.31303,1.31349,-4.6,-0.46,00:04:29:36,-0.02%
01/06/2020 12:05,01/06/2020 15:04,GBPUSD,Sell,0.01,0.00000,0.00000,1.31617,1.31352,26.5,2.65,00:02:59:30,0.12%
01/02/2020 18:02,01/06/2020 10:13,GBPUSD,Buy,0.01,0.00000,0.00000,1.31286,1.31163,-12.3,-1.34,03:16:11:26,-0.06%
01/02/2020 16:32,01/06/2020 10:13,GBPUSD,Buy,0.01,0.00000,0.00000,1.31796,1.31166,-63.0,-6.41,03:17:41:25,-0.29%
01/03/2020 10:58,01/06/2020 10:13,GBPUSD,Buy,0.02,0.00000,0.00000,1.30684,1.31175,49.1,9.71,02:23:14:38,0.45%
01/03/2020 08:40,01/06/2020 10:13,GBPUSD,Buy,0.01,0.00000,0.00000,1.30990,1.31187,19.7,1.92,03:01:32:58,0.09%
01/02/2020 15:48,01/02/2020 16:32,GBPUSD,Buy,0.01,0.00000,0.00000,1.31502,1.31782,28.0,2.80,00:00:43:39,0.13%
01/02/2020 14:18,01/02/2020 16:32,GBPUSD,Buy,0.01,0.00000,0.00000,1.31861,1.31782,-7.9,-0.79,00:02:13:40,-0.04%
12/27/2019 12:48,01/02/2020 12:24,GBPUSD,Sell,0.01,0.00000,0.00000,1.30757,1.31998,-124.1,-12.24,05:23:36:05,-0.56%
12/27/2019 09:44,01/02/2020 12:24,GBPUSD,Sell,0.01,0.00000,0.00000,1.30460,1.31998,-153.8,-15.21,06:02:40:01,-0.69%
12/31/2019 17:38,01/02/2020 12:24,GBPUSD,Sell,0.11,0.00000,0.00000,1.32687,1.31998,68.9,76.51,01:18:46:12,3.62%
12/31/2019 16:08,01/02/2020 12:24,GBPUSD,Sell,0.07,0.00000,0.00000,1.32286,1.31998,28.8,20.62,01:20:16:08,0.99%
12/31/2019 12:32,01/02/2020 12:24,GBPUSD,Sell,0.04,0.00000,0.00000,1.31980,1.31998,-1.8,-0.45,01:23:51:57,-0.02%
12/31/2019 11:02,01/02/2020 12:24,GBPUSD,Sell,0.03,0.00000,0.00000,1.31650,1.31998,-34.8,-10.24,02:01:21:53,-0.49%
12/30/2019 15:06,01/02/2020 12:24,GBPUSD,Sell,0.02,0.00000,0.00000,1.31365,1.31998,-63.3,-12.49,02:21:18:21,-0.59%
12/27/2019 15:41,01/02/2020 12:24,GBPUSD,Sell,0.01,0.00000,0.00000,1.31067,1.31995,-92.8,-9.11,05:20:42:53,-0.43%
12/27/2019 09:02,12/27/2019 09:19,GBPUSD,Sell,0.01,0.00000,0.00000,1.30463,1.30245,21.8,2.18,00:00:17:31,0.10%
12/26/2019 17:21,12/27/2019 02:40,GBPUSD,Sell,0.01,0.00000,0.00000,1.30099,1.29900,19.9,2.00,00:09:19:19,0.09%
12/23/2019 16:44,12/24/2019 13:41,GBPUSD,Buy,0.01,0.00000,0.00000,1.29408,1.29614,20.6,2.00,00:20:56:37,0.09%
12/23/2019 13:24,12/23/2019 16:09,GBPUSD,Buy,0.01,0.00000,0.00000,1.29297,1.29530,23.3,2.33,00:02:45:24,0.11%
12/20/2019 16:32,12/20/2019 16:59,GBPUSD,Sell,0.01,0.00000,0.00000,1.30657,1.30429,22.8,2.28,00:00:26:42,0.11%
12/19/2019 20:16,12/20/2019 10:30,GBPUSD,Buy,0.01,0.00000,0.00000,1.30170,1.30376,20.6,2.01,00:14:14:00,0.10%
12/19/2019 16:09,12/19/2019 17:46,GBPUSD,Buy,0.01,0.00000,0.00000,1.30160,1.30371,21.1,2.11,00:01:36:57,0.10%
12/18/2019 14:12,12/19/2019 09:14,GBPUSD,Buy,0.07,0.00000,0.00000,1.30624,1.31258,63.4,43.26,00:19:02:34,2.09%
12/18/2019 03:17,12/19/2019 09:14,GBPUSD,Buy,0.04,0.00000,0.00000,1.30913,1.31248,33.5,12.76,01:05:57:27,0.62%
12/17/2019 17:40,12/19/2019 09:14,GBPUSD,Buy,0.03,0.00000,0.00000,1.31232,1.31248,1.6,-0.16,01:15:34:02,-0.01%
12/17/2019 14:02,12/19/2019 09:14,GBPUSD,Buy,0.02,0.00000,0.00000,1.31495,1.31239,-25.6,-5.55,01:19:11:35,-0.27%
12/17/2019 10:50,12/19/2019 09:14,GBPUSD,Buy,0.01,0.00000,0.00000,1.31808,1.31239,-56.9,-5.90,01:22:23:45,-0.29%
12/17/2019 09:20,12/19/2019 09:14,GBPUSD,Buy,0.01,0.00000,0.00000,1.32178,1.31237,-94.1,-9.62,01:23:53:44,-0.46%
12/17/2019 07:50,12/19/2019 09:14,GBPUSD,Buy,0.01,0.00000,0.00000,1.32605,1.31237,-136.8,-13.89,02:01:23:43,-0.67%
12/17/2019 00:31,12/17/2019 02:00,GBPUSD,Buy,0.01,0.00000,0.00000,1.32616,1.32819,20.3,2.03,00:01:29:36,0.10%
12/16/2019 07:59,12/16/2019 09:07,GBPUSD,Sell,0.02,0.00000,0.00000,1.34207,1.33738,46.9,9.38,00:01:07:41,0.45%
12/16/2019 03:46,12/16/2019 09:07,GBPUSD,Sell,0.01,0.00000,0.00000,1.33882,1.33738,14.4,1.44,00:05:20:21,0.07%
12/16/2019 01:17,12/16/2019 09:07,GBPUSD,Sell,0.01,0.00000,0.00000,1.33577,1.33738,-16.1,-1.61,00:07:49:39,-0.08%
12/13/2019 17:16,12/16/2019 09:07,GBPUSD,Sell,0.01,0.00000,0.00000,1.33278,1.33729,-45.1,-4.50,02:15:50:32,-0.22%
12/13/2019 17:09,12/13/2019 17:16,GBPUSD,Sell,0.01,0.00000,0.00000,1.33565,1.33296,26.9,2.69,00:00:07:21,0.13%
12/13/2019 14:58,12/13/2019 17:16,GBPUSD,Sell,0.01,0.00000,0.00000,1.33267,1.33282,-1.5,-0.15,00:02:18:33,-0.01%
12/13/2019 14:42,12/13/2019 14:58,GBPUSD,Sell,0.01,0.00000,0.00000,1.33498,1.33261,23.7,2.37,00:00:15:08,0.11%
12/13/2019 14:19,12/13/2019 14:43,GBPUSD,Sell,0.01,0.00000,0.00000,1.33712,1.33513,19.9,1.99,00:00:23:13,0.10%
12/13/2019 10:52,12/13/2019 14:19,GBPUSD,Sell,0.01,0.00000,0.00000,1.34140,1.33725,41.5,4.15,00:03:27:16,0.20%
12/13/2019 12:34,12/13/2019 14:19,GBPUSD,Sell,0.01,0.00000,0.00000,1.33990,1.33728,26.2,2.62,00:01:45:40,0.13%
12/10/2019 19:36,12/10/2019 23:05,GBPUSD,Sell,0.01,0.00000,0.00000,1.31946,1.31496,45.0,4.51,00:03:28:09,0.22%
12/05/2019 08:15,12/06/2019 16:46,GBPUSD,Sell,0.04,0.00000,0.00000,1.31399,1.31044,35.5,14.24,01:08:30:53,0.70%
12/04/2019 13:04,12/06/2019 16:46,GBPUSD,Sell,0.02,0.00000,0.00000,1.30705,1.31041,-33.6,-6.64,02:03:41:29,-0.32%
12/04/2019 10:46,12/06/2019 16:46,GBPUSD,Sell,0.01,0.00000,0.00000,1.30427,1.31031,-60.4,-6.00,02:06:00:20,-0.29%
12/04/2019 09:09,12/06/2019 16:46,GBPUSD,Sell,0.01,0.00000,0.00000,1.30127,1.31034,-90.7,-9.03,02:07:37:16,-0.44%
12/03/2019 09:54,12/06/2019 16:46,GBPUSD,Sell,0.01,0.00000,0.00000,1.29818,1.31043,-122.5,-12.20,03:06:52:07,-0.59%
12/04/2019 14:37,12/06/2019 16:46,GBPUSD,Sell,0.03,0.00000,0.00000,1.31017,1.31039,-2.2,-0.54,02:02:08:14,-0.03%
12/05/2019 17:56,12/06/2019 16:42,GBPUSD,Sell,0.07,0.00000,1.31099,1.31633,1.31094,53.9,37.80,00:22:46:12,1.85%
11/26/2019 16:58,11/26/2019 18:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.28416,1.28599,18.3,1.83,00:01:53:09,0.09%
11/22/2019 15:45,11/25/2019 08:56,GBPUSD,Buy,0.01,0.00000,0.00000,1.28454,1.28659,20.5,2.00,02:17:10:34,0.10%
11/18/2019 11:07,11/18/2019 11:20,GBPUSD,Sell,0.01,0.00000,0.00000,1.29839,1.29633,20.6,2.06,00:00:12:15,0.10%
11/11/2019 21:27,11/12/2019 09:08,GBPUSD,Sell,0.01,0.00000,0.00000,1.28491,1.28277,21.4,2.15,00:11:41:29,0.11%
11/11/2019 14:38,11/11/2019 21:27,GBPUSD,Sell,0.01,0.00000,0.00000,1.28758,1.28506,25.2,2.52,00:06:48:22,0.12%
11/11/2019 13:08,11/11/2019 21:27,GBPUSD,Sell,0.01,0.00000,0.00000,1.28449,1.28507,-5.8,-0.58,00:08:18:31,-0.03%
11/07/2019 14:31,11/07/2019 15:11,GBPUSD,Buy,0.01,0.00000,0.00000,1.27964,1.28164,20.0,2.00,00:00:40:13,0.10%
10/31/2019 11:32,10/31/2019 15:23,GBPUSD,Sell,0.01,0.00000,0.00000,1.29562,1.29353,20.9,2.09,00:03:51:21,0.10%
10/28/2019 15:23,10/29/2019 01:54,GBPUSD,Sell,0.01,0.00000,0.00000,1.28675,1.28478,19.7,2.00,00:10:31:23,0.10%
10/24/2019 19:03,10/25/2019 17:30,GBPUSD,Buy,0.01,0.00000,0.00000,1.28462,1.28428,-3.4,-0.40,00:22:26:11,-0.02%
10/25/2019 13:07,10/25/2019 17:30,GBPUSD,Buy,0.01,0.00000,0.00000,1.28159,1.28426,26.7,2.67,00:04:23:03,0.13%
10/24/2019 18:21,10/24/2019 18:30,GBPUSD,Buy,0.01,0.00000,0.00000,1.28406,1.28589,18.3,1.83,00:00:08:54,0.09%
10/24/2019 17:49,10/24/2019 18:21,GBPUSD,Buy,0.01,0.00000,0.00000,1.28111,1.28360,24.9,2.49,00:00:32:06,0.12%
10/24/2019 16:19,10/24/2019 18:21,GBPUSD,Buy,0.01,0.00000,0.00000,1.28466,1.28382,-8.4,-0.84,00:02:02:05,-0.04%
10/22/2019 23:31,10/23/2019 00:43,GBPUSD,Buy,0.01,0.00000,0.00000,1.28670,1.28935,26.5,2.65,00:01:12:09,0.13%
10/22/2019 20:45,10/23/2019 00:43,GBPUSD,Buy,0.01,0.00000,0.00000,1.28994,1.28934,-6.0,-0.67,00:03:58:20,-0.03%
10/22/2019 20:31,10/22/2019 20:37,GBPUSD,Buy,0.01,0.00000,0.00000,1.29019,1.29183,16.4,1.64,00:00:06:00,0.08%
10/22/2019 14:47,10/22/2019 15:37,GBPUSD,Buy,0.01,0.00000,0.00000,1.28995,1.29224,22.9,2.29,00:00:50:23,0.11%
10/21/2019 16:07,10/21/2019 16:33,GBPUSD,Sell,0.01,0.00000,0.00000,1.30027,1.29868,15.9,1.59,00:00:26:20,0.08%
10/21/2019 13:49,10/21/2019 15:09,GBPUSD,Sell,0.01,0.00000,0.00000,1.30018,1.29801,21.7,2.17,00:01:20:05,0.11%
10/21/2019 10:26,10/21/2019 10:56,GBPUSD,Sell,0.01,0.00000,0.00000,1.30009,1.29842,16.7,1.67,00:00:30:06,0.08%
10/21/2019 00:13,10/21/2019 00:52,GBPUSD,Buy,0.01,0.00000,0.00000,1.28864,1.29068,20.4,2.04,00:00:39:44,0.10%
10/18/2019 19:05,10/20/2019 23:26,GBPUSD,Sell,0.01,0.00000,0.00000,1.29477,1.29280,19.7,2.00,02:04:20:44,0.10%
10/17/2019 22:40,10/18/2019 01:25,GBPUSD,Sell,0.01,0.00000,0.00000,1.28864,1.28671,19.3,1.96,00:02:45:02,0.10%
10/17/2019 14:17,10/17/2019 14:21,GBPUSD,Buy,0.01,0.00000,0.00000,1.27626,1.27863,23.7,2.37,00:00:03:50,0.12%
10/17/2019 11:31,10/17/2019 13:04,GBPUSD,Sell,0.01,0.00000,0.00000,1.28881,1.28576,30.5,3.05,00:01:33:08,0.15%
