,dt,equity,balance
42970,2021-12-30 18:08:00,15265.990000000063,15265.990000000063
42971,2021-12-30 18:09:00,15265.990000000063,15265.990000000063
42972,2021-12-30 18:10:00,15265.990000000063,15265.990000000063
42973,2021-12-30 18:11:00,15265.990000000063,15265.990000000063
42974,2021-12-30 18:12:00,15265.990000000063,15265.990000000063
42975,2021-12-30 18:13:00,15265.990000000063,15265.990000000063
42976,2021-12-30 18:14:00,15265.990000000063,15265.990000000063
42977,2021-12-30 18:15:00,15265.990000000063,15265.990000000063
42978,2021-12-30 18:16:00,15265.990000000063,15265.990000000063
42979,2021-12-30 18:17:00,15265.990000000063,15265.990000000063
42980,2021-12-30 18:18:00,15265.990000000063,15265.990000000063
42981,2021-12-30 18:19:00,15265.990000000063,15265.990000000063
42982,2021-12-30 18:20:00,15265.990000000063,15265.990000000063
42983,2021-12-30 18:21:00,15265.990000000063,15265.990000000063
42984,2021-12-30 18:22:00,15265.990000000063,15265.990000000063
42985,2021-12-30 18:23:00,15265.990000000063,15265.990000000063
42986,2021-12-30 18:24:00,15265.990000000063,15265.990000000063
42987,2021-12-30 18:25:00,15265.990000000063,15265.990000000063
42988,2021-12-30 18:26:00,15260.790000000063,15265.990000000063
42989,2021-12-30 18:27:00,15264.590000000066,15265.990000000063
42990,2021-12-30 18:28:00,15269.790000000065,15265.990000000063
42991,2021-12-30 18:29:00,15268.390000000065,15265.990000000063
42992,2021-12-30 18:30:00,15257.190000000068,15265.990000000063
42993,2021-12-30 18:31:00,15255.190000000059,15265.990000000063
42994,2021-12-30 18:32:00,15253.19000000006,15265.990000000063
42995,2021-12-30 18:33:00,15256.390000000069,15265.990000000063
42996,2021-12-30 18:34:00,15255.190000000059,15265.990000000063
42997,2021-12-30 18:35:00,15261.190000000062,15265.990000000063
42998,2021-12-30 18:36:00,15238.390000000065,15265.990000000063
42999,2021-12-30 18:37:00,15250.190000000059,15272.190000000062
43000,2021-12-30 18:38:00,15253.390000000065,15272.190000000062
43001,2021-12-30 18:39:00,15250.190000000059,15272.190000000062
43002,2021-12-30 18:40:00,15253.390000000065,15272.190000000062
43003,2021-12-30 18:41:00,15248.99000000006,15272.190000000062
43004,2021-12-30 18:42:00,15256.990000000063,15272.190000000062
43005,2021-12-30 18:43:00,15246.990000000063,15272.190000000062
43006,2021-12-30 18:44:00,15236.790000000063,15272.190000000062
43007,2021-12-30 18:45:00,15247.990000000069,15272.190000000062
43008,2021-12-30 18:46:00,15205.99000000006,15272.190000000062
43009,2021-12-30 18:47:00,15197.490000000067,15272.190000000062
43010,2021-12-30 18:48:00,15218.490000000082,15272.190000000062
43011,2021-12-30 18:49:00,15245.490000000056,15272.190000000062
43012,2021-12-30 18:50:00,15183.990000000078,15272.190000000062
43013,2021-12-30 18:51:00,15176.490000000053,15272.190000000062
43014,2021-12-30 18:52:00,15264.990000000074,15272.190000000062
43015,2021-12-30 18:53:00,15354.890000000065,15365.29000000007
43016,2021-12-30 18:54:00,15342.490000000067,15365.29000000007
43017,2021-12-30 18:55:00,15316.890000000072,15365.29000000007
43018,2021-12-30 18:56:00,15297.090000000071,15365.29000000007
43019,2021-12-30 18:57:00,15306.990000000062,15365.29000000007
43020,2021-12-30 18:58:00,15288.990000000078,15365.29000000007
43021,2021-12-30 18:59:00,15275.49000000007,15365.29000000007
43022,2021-12-30 19:00:00,15245.390000000065,15365.29000000007
43023,2021-12-30 19:01:00,15297.190000000082,15365.29000000007
43024,2021-12-30 19:02:00,15386.590000000066,15433.790000000065
43025,2021-12-30 19:03:00,15377.890000000058,15433.790000000065
43026,2021-12-30 19:04:00,15379.990000000056,15433.790000000065
43027,2021-12-30 19:05:00,15386.290000000066,15433.790000000065
43028,2021-12-30 19:06:00,15357.490000000062,15433.790000000065
43029,2021-12-30 19:07:00,15385.090000000064,15433.790000000065
43030,2021-12-30 19:08:00,15419.790000000066,15474.290000000074
43031,2021-12-30 19:09:00,15444.790000000074,15482.390000000072
43032,2021-12-30 19:10:00,15451.59000000007,15451.59000000007
43033,2021-12-30 19:11:00,15448.59000000007,15451.59000000007
43034,2021-12-30 19:12:00,15444.19000000007,15451.59000000007
43035,2021-12-30 19:13:00,15449.19000000007,15451.59000000007
43036,2021-12-30 19:14:00,15447.79000000007,15451.59000000007
43037,2021-12-30 19:15:00,15440.190000000068,15451.59000000007
43038,2021-12-30 19:16:00,15443.39000000007,15451.59000000007
43039,2021-12-30 19:17:00,15450.390000000069,15451.59000000007
43040,2021-12-30 19:18:00,15453.59000000007,15453.59000000007
43041,2021-12-30 19:19:00,15453.59000000007,15453.59000000007
43042,2021-12-30 19:20:00,15453.59000000007,15453.59000000007
43043,2021-12-30 19:21:00,15453.59000000007,15453.59000000007
43044,2021-12-30 19:22:00,15453.59000000007,15453.59000000007
43045,2021-12-30 19:23:00,15453.59000000007,15453.59000000007
43046,2021-12-30 19:24:00,15453.59000000007,15453.59000000007
43047,2021-12-30 19:25:00,15453.59000000007,15453.59000000007
43048,2021-12-30 19:26:00,15453.59000000007,15453.59000000007
43049,2021-12-30 19:27:00,15453.59000000007,15453.59000000007
43050,2021-12-30 19:28:00,15453.59000000007,15453.59000000007
43051,2021-12-30 19:29:00,15453.59000000007,15453.59000000007
43052,2021-12-30 19:30:00,15453.59000000007,15453.59000000007
43053,2021-12-30 19:31:00,15453.59000000007,15453.59000000007
43054,2021-12-30 19:32:00,15453.59000000007,15453.59000000007
43055,2021-12-30 19:33:00,15453.59000000007,15453.59000000007
43056,2021-12-30 19:34:00,15453.59000000007,15453.59000000007
43057,2021-12-30 19:35:00,15453.59000000007,15453.59000000007
43058,2021-12-30 19:36:00,15453.59000000007,15453.59000000007
43059,2021-12-30 19:37:00,15453.59000000007,15453.59000000007
43060,2021-12-30 19:38:00,15453.59000000007,15453.59000000007
43061,2021-12-30 19:39:00,15453.59000000007,15453.59000000007
43062,2021-12-30 19:40:00,15453.59000000007,15453.59000000007
43063,2021-12-30 19:41:00,15453.59000000007,15453.59000000007
43064,2021-12-30 19:42:00,15453.59000000007,15453.59000000007
43065,2021-12-30 19:43:00,15453.59000000007,15453.59000000007
43066,2021-12-30 19:44:00,15453.59000000007,15453.59000000007
43067,2021-12-30 19:45:00,15453.59000000007,15453.59000000007
43068,2021-12-30 19:46:00,15453.59000000007,15453.59000000007
43069,2021-12-30 19:47:00,15453.59000000007,15453.59000000007
43070,2021-12-30 19:48:00,15453.59000000007,15453.59000000007
43071,2021-12-30 19:49:00,15453.59000000007,15453.59000000007
43072,2021-12-30 19:50:00,15453.59000000007,15453.59000000007
43073,2021-12-30 19:51:00,15453.59000000007,15453.59000000007
43074,2021-12-30 19:52:00,15453.59000000007,15453.59000000007
43075,2021-12-30 19:53:00,15453.59000000007,15453.59000000007
43076,2021-12-30 19:54:00,15453.59000000007,15453.59000000007
43077,2021-12-30 19:55:00,15453.59000000007,15453.59000000007
43078,2021-12-30 19:56:00,15453.59000000007,15453.59000000007
43079,2021-12-30 19:57:00,15453.59000000007,15453.59000000007
43080,2021-12-30 19:58:00,15453.59000000007,15453.59000000007
43081,2021-12-30 19:59:00,15453.59000000007,15453.59000000007
43082,2021-12-30 20:00:00,15453.59000000007,15453.59000000007
43083,2021-12-30 20:01:00,15453.59000000007,15453.59000000007
43084,2021-12-30 20:02:00,15453.59000000007,15453.59000000007
43085,2021-12-30 20:03:00,15453.59000000007,15453.59000000007
43086,2021-12-30 20:04:00,15453.59000000007,15453.59000000007
43087,2021-12-30 20:05:00,15453.59000000007,15453.59000000007
43088,2021-12-30 20:06:00,15453.59000000007,15453.59000000007
43089,2021-12-30 20:07:00,15453.59000000007,15453.59000000007
43090,2021-12-30 20:08:00,15453.59000000007,15453.59000000007
43091,2021-12-30 20:09:00,15453.59000000007,15453.59000000007
43092,2021-12-30 20:10:00,15453.59000000007,15453.59000000007
43093,2021-12-30 20:11:00,15453.59000000007,15453.59000000007
43094,2021-12-30 20:12:00,15453.59000000007,15453.59000000007
43095,2021-12-30 20:13:00,15453.59000000007,15453.59000000007
43096,2021-12-30 20:14:00,15453.59000000007,15453.59000000007
43097,2021-12-30 20:15:00,15453.59000000007,15453.59000000007
43098,2021-12-30 20:16:00,15453.59000000007,15453.59000000007
43099,2021-12-30 20:17:00,15453.59000000007,15453.59000000007
43100,2021-12-30 20:18:00,15453.59000000007,15453.59000000007
43101,2021-12-30 20:19:00,15453.59000000007,15453.59000000007
43102,2021-12-30 20:20:00,15453.59000000007,15453.59000000007
43103,2021-12-30 20:21:00,15453.59000000007,15453.59000000007
43104,2021-12-30 20:22:00,15453.59000000007,15453.59000000007
43105,2021-12-30 20:23:00,15453.59000000007,15453.59000000007
43106,2021-12-30 20:24:00,15453.59000000007,15453.59000000007
43107,2021-12-30 20:25:00,15453.59000000007,15453.59000000007
43108,2021-12-30 20:26:00,15453.59000000007,15453.59000000007
43109,2021-12-30 20:27:00,15453.59000000007,15453.59000000007
43110,2021-12-30 20:28:00,15453.59000000007,15453.59000000007
43111,2021-12-30 20:29:00,15453.59000000007,15453.59000000007
43112,2021-12-30 20:30:00,15453.59000000007,15453.59000000007
43113,2021-12-30 20:31:00,15453.59000000007,15453.59000000007
43114,2021-12-30 20:32:00,15453.59000000007,15453.59000000007
43115,2021-12-30 20:33:00,15453.59000000007,15453.59000000007
43116,2021-12-30 20:34:00,15453.59000000007,15453.59000000007
43117,2021-12-30 20:35:00,15453.59000000007,15453.59000000007
43118,2021-12-30 20:36:00,15453.59000000007,15453.59000000007
43119,2021-12-30 20:37:00,15453.59000000007,15453.59000000007
43120,2021-12-30 20:38:00,15453.59000000007,15453.59000000007
43121,2021-12-30 20:39:00,15453.59000000007,15453.59000000007
43122,2021-12-30 20:40:00,15453.59000000007,15453.59000000007
43123,2021-12-30 20:41:00,15453.59000000007,15453.59000000007
43124,2021-12-30 20:42:00,15453.59000000007,15453.59000000007
43125,2021-12-30 20:43:00,15453.59000000007,15453.59000000007
43126,2021-12-30 20:44:00,15453.59000000007,15453.59000000007
43127,2021-12-30 20:45:00,15453.59000000007,15453.59000000007
43128,2021-12-30 20:46:00,15453.59000000007,15453.59000000007
43129,2021-12-30 20:47:00,15453.59000000007,15453.59000000007
43130,2021-12-30 20:48:00,15453.59000000007,15453.59000000007
43131,2021-12-30 20:49:00,15453.59000000007,15453.59000000007
43132,2021-12-30 20:50:00,15453.59000000007,15453.59000000007
43133,2021-12-30 20:51:00,15453.59000000007,15453.59000000007
43134,2021-12-30 20:52:00,15453.59000000007,15453.59000000007
43135,2021-12-30 20:53:00,15453.59000000007,15453.59000000007
43136,2021-12-30 20:54:00,15453.59000000007,15453.59000000007
43137,2021-12-30 20:55:00,15453.59000000007,15453.59000000007
43138,2021-12-30 20:56:00,15453.59000000007,15453.59000000007
43139,2021-12-30 20:57:00,15453.59000000007,15453.59000000007
43140,2021-12-30 20:58:00,15453.59000000007,15453.59000000007
43141,2021-12-30 20:59:00,15453.59000000007,15453.59000000007
43142,2021-12-30 21:00:00,15453.59000000007,15453.59000000007
43143,2021-12-30 21:01:00,15453.59000000007,15453.59000000007
43144,2021-12-30 21:02:00,15453.59000000007,15453.59000000007
43145,2021-12-30 21:03:00,15453.59000000007,15453.59000000007
43146,2021-12-30 21:04:00,15453.59000000007,15453.59000000007
43147,2021-12-30 21:05:00,15453.59000000007,15453.59000000007
43148,2021-12-30 21:06:00,15453.59000000007,15453.59000000007
43149,2021-12-30 21:07:00,15453.59000000007,15453.59000000007
43150,2021-12-30 21:08:00,15453.59000000007,15453.59000000007
43151,2021-12-30 21:09:00,15453.59000000007,15453.59000000007
43152,2021-12-30 21:10:00,15453.59000000007,15453.59000000007
43153,2021-12-30 21:11:00,15453.59000000007,15453.59000000007
43154,2021-12-30 21:12:00,15453.59000000007,15453.59000000007
43155,2021-12-30 21:13:00,15453.59000000007,15453.59000000007
43156,2021-12-30 21:14:00,15453.59000000007,15453.59000000007
43157,2021-12-30 21:15:00,15453.59000000007,15453.59000000007
43158,2021-12-30 21:16:00,15453.59000000007,15453.59000000007
43159,2021-12-30 21:17:00,15453.59000000007,15453.59000000007
43160,2021-12-30 21:18:00,15453.59000000007,15453.59000000007
43161,2021-12-30 21:19:00,15453.59000000007,15453.59000000007
43162,2021-12-30 21:20:00,15453.59000000007,15453.59000000007
43163,2021-12-30 21:21:00,15453.59000000007,15453.59000000007
43164,2021-12-30 21:22:00,15453.59000000007,15453.59000000007
43165,2021-12-30 21:23:00,15453.59000000007,15453.59000000007
43166,2021-12-30 21:24:00,15453.59000000007,15453.59000000007
43167,2021-12-30 21:25:00,15453.59000000007,15453.59000000007
43168,2021-12-30 21:26:00,15453.59000000007,15453.59000000007
43169,2021-12-30 21:27:00,15453.59000000007,15453.59000000007
43170,2021-12-30 21:28:00,15453.59000000007,15453.59000000007
43171,2021-12-30 21:29:00,15453.59000000007,15453.59000000007
43172,2021-12-30 21:30:00,15453.59000000007,15453.59000000007
43173,2021-12-30 21:31:00,15453.59000000007,15453.59000000007
43174,2021-12-30 21:32:00,15453.59000000007,15453.59000000007
43175,2021-12-30 21:33:00,15453.59000000007,15453.59000000007
43176,2021-12-30 21:34:00,15453.59000000007,15453.59000000007
43177,2021-12-30 21:35:00,15453.59000000007,15453.59000000007
43178,2021-12-30 21:36:00,15453.59000000007,15453.59000000007
43179,2021-12-30 21:37:00,15453.59000000007,15453.59000000007
43180,2021-12-30 21:38:00,15453.59000000007,15453.59000000007
43181,2021-12-30 21:39:00,15453.59000000007,15453.59000000007
43182,2021-12-30 21:40:00,15453.59000000007,15453.59000000007
43183,2021-12-30 21:41:00,15453.59000000007,15453.59000000007
43184,2021-12-30 21:42:00,15453.59000000007,15453.59000000007
43185,2021-12-30 21:43:00,15453.59000000007,15453.59000000007
43186,2021-12-30 21:44:00,15453.59000000007,15453.59000000007
43187,2021-12-30 21:45:00,15453.59000000007,15453.59000000007
43188,2021-12-30 21:46:00,15453.59000000007,15453.59000000007
43189,2021-12-30 21:47:00,15453.59000000007,15453.59000000007
43190,2021-12-30 21:48:00,15453.59000000007,15453.59000000007
43191,2021-12-30 21:49:00,15453.59000000007,15453.59000000007
43192,2021-12-30 21:50:00,15453.59000000007,15453.59000000007
43193,2021-12-30 21:51:00,15453.59000000007,15453.59000000007
43194,2021-12-30 21:52:00,15453.59000000007,15453.59000000007
43195,2021-12-30 21:53:00,15453.59000000007,15453.59000000007
43196,2021-12-30 21:54:00,15453.59000000007,15453.59000000007
43197,2021-12-30 21:55:00,15453.59000000007,15453.59000000007
43198,2021-12-30 21:56:00,15453.59000000007,15453.59000000007
43199,2021-12-30 21:57:00,15453.59000000007,15453.59000000007
43200,2021-12-30 21:58:00,15453.59000000007,15453.59000000007
43201,2021-12-30 21:59:00,15453.59000000007,15453.59000000007
43202,2021-12-30 22:00:00,15453.59000000007,15453.59000000007
43203,2021-12-30 22:01:00,15453.59000000007,15453.59000000007
43204,2021-12-30 22:02:00,15453.59000000007,15453.59000000007
43205,2021-12-30 22:03:00,15453.59000000007,15453.59000000007
43206,2021-12-30 22:04:00,15453.59000000007,15453.59000000007
43207,2021-12-30 22:05:00,15453.59000000007,15453.59000000007
43208,2021-12-30 22:06:00,15453.59000000007,15453.59000000007
43209,2021-12-30 22:07:00,15453.59000000007,15453.59000000007
43210,2021-12-30 22:08:00,15453.59000000007,15453.59000000007
43211,2021-12-30 22:09:00,15453.59000000007,15453.59000000007
43212,2021-12-30 22:10:00,15453.59000000007,15453.59000000007
43213,2021-12-30 22:11:00,15453.59000000007,15453.59000000007
43214,2021-12-30 22:12:00,15453.59000000007,15453.59000000007
43215,2021-12-30 22:13:00,15453.59000000007,15453.59000000007
43216,2021-12-30 22:14:00,15453.59000000007,15453.59000000007
43217,2021-12-30 22:15:00,15453.59000000007,15453.59000000007
43218,2021-12-30 22:16:00,15453.59000000007,15453.59000000007
43219,2021-12-30 22:17:00,15453.59000000007,15453.59000000007
43220,2021-12-30 22:18:00,15453.59000000007,15453.59000000007
43221,2021-12-30 22:19:00,15453.59000000007,15453.59000000007
43222,2021-12-30 22:20:00,15453.59000000007,15453.59000000007
43223,2021-12-30 22:21:00,15453.59000000007,15453.59000000007
43224,2021-12-30 22:22:00,15453.59000000007,15453.59000000007
43225,2021-12-30 22:23:00,15453.59000000007,15453.59000000007
43226,2021-12-30 22:24:00,15453.59000000007,15453.59000000007
43227,2021-12-30 22:25:00,15453.59000000007,15453.59000000007
43228,2021-12-30 22:26:00,15453.59000000007,15453.59000000007
43229,2021-12-30 22:27:00,15453.59000000007,15453.59000000007
43230,2021-12-30 22:28:00,15453.59000000007,15453.59000000007
43231,2021-12-30 22:29:00,15453.59000000007,15453.59000000007
43232,2021-12-30 22:30:00,15453.59000000007,15453.59000000007
43233,2021-12-30 22:31:00,15453.59000000007,15453.59000000007
43234,2021-12-30 22:32:00,15453.59000000007,15453.59000000007
43235,2021-12-30 22:33:00,15453.59000000007,15453.59000000007
43236,2021-12-30 22:34:00,15453.59000000007,15453.59000000007
43237,2021-12-30 22:35:00,15453.59000000007,15453.59000000007
43238,2021-12-30 22:36:00,15453.59000000007,15453.59000000007
43239,2021-12-30 22:37:00,15453.59000000007,15453.59000000007
43240,2021-12-30 22:38:00,15453.59000000007,15453.59000000007
43241,2021-12-30 22:39:00,15453.59000000007,15453.59000000007
43242,2021-12-30 22:40:00,15453.59000000007,15453.59000000007
43243,2021-12-30 22:41:00,15453.59000000007,15453.59000000007
